#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	2986.2	EvolutionaryComputationStrategyPlacement	1.483098030090332
50	32	26	24	0	32	0	5560.559999999999	EvolutionaryComputationStrategyPlacement	3.3961050510406494
50	48	38	12	0	48	0	8265.279999999999	EvolutionaryComputationStrategyPlacement	5.462986946105957
50	64	49	1	0	64	0	10417.64	EvolutionaryComputationStrategyPlacement	7.824515104293823
50	80	50	0	0	65	15	10440.960000000001	EvolutionaryComputationStrategyPlacement	9.747846841812134
50	96	50	0	0	69	27	10465.44	EvolutionaryComputationStrategyPlacement	11.617154121398926
50	112	50	0	0	72	40	10436.88	EvolutionaryComputationStrategyPlacement	13.119734048843384
50	128	50	0	0	71	57	9569.2	EvolutionaryComputationStrategyPlacement	14.824862003326416
50	144	50	0	0	69	75	9746.0	EvolutionaryComputationStrategyPlacement	16.486986875534058
50	160	50	0	0	71	89	9574.64	EvolutionaryComputationStrategyPlacement	18.2656569480896
50	176	50	0	0	73	103	9518.879999999997	EvolutionaryComputationStrategyPlacement	19.84231400489807
50	192	50	0	0	77	115	10081.92	EvolutionaryComputationStrategyPlacement	21.430102109909058
50	208	50	0	0	76	132	9528.399999999998	EvolutionaryComputationStrategyPlacement	23.062578916549683
50	224	50	0	0	76	148	9495.76	EvolutionaryComputationStrategyPlacement	25.197078943252563
50	240	50	0	0	76	164	9218.320000000002	EvolutionaryComputationStrategyPlacement	26.47417187690735
50	256	50	0	0	78	178	9737.84	EvolutionaryComputationStrategyPlacement	28.01021099090576
50	272	50	0	0	79	193	9698.400000000001	EvolutionaryComputationStrategyPlacement	29.5948588848114
50	288	50	0	0	76	212	9037.44	EvolutionaryComputationStrategyPlacement	31.422572135925293
