#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	18	0	16	0	2777.2000000000003	EvolutionaryComputationStrategyPlacement	1.3586759567260742
30	32	25	5	0	32	0	5351.56	EvolutionaryComputationStrategyPlacement	3.230057954788208
30	48	30	0	0	41	7	6724.799999999997	EvolutionaryComputationStrategyPlacement	4.558983087539673
30	64	30	0	0	44	20	6369.839999999999	EvolutionaryComputationStrategyPlacement	5.479346990585327
30	80	30	0	0	49	31	6473.2	EvolutionaryComputationStrategyPlacement	6.5102338790893555
30	96	30	0	0	42	54	6231.119999999999	EvolutionaryComputationStrategyPlacement	7.697801113128662
30	112	30	0	0	48	64	5916.96	EvolutionaryComputationStrategyPlacement	8.635051965713501
30	128	30	0	0	44	84	5922.399999999999	EvolutionaryComputationStrategyPlacement	9.799218893051147
30	144	30	0	0	47	97	6679.919999999998	EvolutionaryComputationStrategyPlacement	10.745735168457031
30	160	30	0	0	50	110	6315.439999999999	EvolutionaryComputationStrategyPlacement	11.57065200805664
30	176	30	0	0	45	131	5740.16	EvolutionaryComputationStrategyPlacement	12.704407930374146
30	192	30	0	0	44	148	5731.999999999999	EvolutionaryComputationStrategyPlacement	13.71191692352295
30	208	30	0	0	47	161	6002.64	EvolutionaryComputationStrategyPlacement	14.74356198310852
30	224	30	0	0	46	178	5810.88	EvolutionaryComputationStrategyPlacement	15.854105949401855
30	240	30	0	0	51	189	5649.04	EvolutionaryComputationStrategyPlacement	16.641658067703247
30	256	30	0	0	51	205	5800.0	EvolutionaryComputationStrategyPlacement	17.55361294746399
30	272	30	0	0	46	226	5839.440000000001	EvolutionaryComputationStrategyPlacement	18.827736854553223
30	288	30	0	0	55	233	5851.68	EvolutionaryComputationStrategyPlacement	19.37368893623352
