#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.1342170238494873
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.2401130199432373
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.3767848014831543
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.5388569831848145
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.6740660667419434
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.8229360580444336
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.9691259860992432
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.1451101303100586
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.343552827835083
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.4811851978302002
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.6304781436920166
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.859635829925537
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	2.0735230445861816
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.230973958969116
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.388033866882324
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.632997989654541
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.753631114959717
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	2.9615068435668945
