strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.344379812037	60.0	0.0	45.3333333333	0.00453712145487	0.000296489092327	EnergyUnawareStrategyPlacement	9084.0	0.0	7.02534816556	0.0	9118.0	0.0	16.0	47.0	0.0	0.00647115707397	16.0	16.0	60.0	0.0	0.0	0.0	14.6666666667	0.0	16.0	0.344379812037	16.0
0	0	0.487684300754	60.0	0.0	31.1333333333	0.0126346508662	0.000299019767182	EnergyUnawareStrategyPlacement	9951.68	0.0	9.94875973538	0.0	10030.56	0.0	31.0	35.0	0.0	0.0150082111359	32.0	32.0	60.0	0.0	0.0	0.0	28.8666666667	0.0	32.0	0.487684300754	32.0
0	0	0.501456536338	60.0	0.0	15.7	0.0263903061549	0.000530683808412	EnergyUnawareStrategyPlacement	11033.56	0.0	10.2297133413	0.0	11080.48	0.0	46.0	18.0	0.0	0.0301299095154	48.0	48.0	60.0	0.0	0.0	0.0	44.3	0.0	48.0	0.501456536338	48.0
0	0	0.60236542512	60.0	0.0	2.13333333333	0.0439852635066	0.000631404286975	EnergyUnawareStrategyPlacement	11710.16	0.0	12.2882546725	0.0	11789.04	0.0	60.0	6.0	0.0	0.0468878746033	64.0	64.0	60.0	0.0	0.0	0.0	57.8666666667	0.0	64.0	0.60236542512	64.0
0	0	0.0	60.0	0.0	0.0	0.0650160392125	0.000511063573	EnergyUnawareStrategyPlacement	11888.864	0.0	78.8568115097	0.0	12421.44	0.0	60.0	0.0	0.675128778352	0.0674259662628	65.8	64.0	60.0	16.0	0.675128778352	14.2	60.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	0.0851817846298	0.00069594998845	EnergyUnawareStrategyPlacement	11638.1253333	0.0	86.4697783985	0.0	12119.52	0.0	60.0	0.0	0.6540276538	0.0884709358215	66.0333333333	63.0	60.0	33.0	0.6540276538	29.9666666667	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	0.105312697093	0.000935393604884	EnergyUnawareStrategyPlacement	11602.3573333	0.0	98.0316413036	0.0	12160.32	0.0	60.0	0.0	0.759579220091	0.110647916794	66.0	63.0	60.0	49.0	0.759579220091	46.0	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	0.125480262438	0.000847882993165	EnergyUnawareStrategyPlacement	11462.1413333	0.0	105.067561746	0.0	12118.16	0.0	60.0	0.0	0.86132175213	0.128544092178	65.7	62.0	60.0	66.0	0.86132175213	62.3	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	0.145414543152	0.00106669046812	EnergyUnawareStrategyPlacement	11451.1253333	0.0	86.7786069513	0.0	11779.52	0.0	60.0	0.0	0.893380556298	0.151394844055	66.0	63.0	60.0	81.0	0.893380556298	78.0	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	0.164769291878	0.00108864071089	EnergyUnawareStrategyPlacement	11305.0613333	0.0	125.28726725	0.0	12061.04	0.0	60.0	0.0	0.952759849477	0.172338008881	66.8	62.0	60.0	98.0	0.952759849477	93.2	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	0.185879643758	0.00104092793734	EnergyUnawareStrategyPlacement	11275.4586667	0.0	103.483781157	0.0	11780.88	0.0	60.0	0.0	0.698578914934	0.190951108932	65.5	61.0	60.0	115.0	0.698578914934	110.5	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	0.205477372805	0.00168488539334	EnergyUnawareStrategyPlacement	11225.456	0.0	101.272780159	0.0	11723.76	0.0	60.0	0.0	0.949136374312	0.221807956696	65.7666666667	62.0	60.0	130.0	0.949136374312	126.233333333	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	0.225544762611	0.00111305146857	EnergyUnawareStrategyPlacement	11161.0826667	0.0	117.256379433	0.0	11623.12	0.0	60.0	0.0	0.782034671284	0.230839014053	66.4	63.0	60.0	145.0	0.782034671284	141.6	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	0.24669148922	0.00136702540946	EnergyUnawareStrategyPlacement	11161.4453333	0.0	107.698425193	0.0	11643.52	0.0	60.0	0.0	0.648490681922	0.254962921143	66.1333333333	64.0	60.0	160.0	0.648490681922	157.866666667	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	0.267761429151	0.00186516824137	EnergyUnawareStrategyPlacement	11028.528	0.0	88.5372071539	0.0	11453.12	0.0	60.0	0.0	0.729881460402	0.284868001938	66.2	63.0	60.0	177.0	0.729881460402	173.8	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	0.291927250226	0.0016312782301	EnergyUnawareStrategyPlacement	10987.4106667	0.0	105.902364474	0.0	11468.08	0.0	60.0	0.0	0.825890811627	0.30180811882	66.0666666667	63.0	60.0	193.0	0.825890811627	189.933333333	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	0.310395884514	0.00166070697351	EnergyUnawareStrategyPlacement	10959.848	0.0	116.851538258	0.0	11537.44	0.0	60.0	0.0	0.774311445586	0.325793981552	66.1	63.0	60.0	209.0	0.774311445586	205.9	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	0.332507673899	0.00156937055099	EnergyUnawareStrategyPlacement	10949.104	0.0	93.7926801581	0.0	11464.0	0.0	60.0	0.0	0.977666292799	0.341408014297	67.2	62.0	60.0	226.0	0.977666292799	220.8	60.0	0.0	288.0	0.0	288.0
