#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	15	0	45	16	0	9077.199999999988	EnergyUnawareStrategyPlacement	0.003981113433837891
60	32	28	0	32	32	0	9969.359999999986	EnergyUnawareStrategyPlacement	0.012238025665283203
60	48	45	0	15	48	0	11019.279999999993	EnergyUnawareStrategyPlacement	0.02634906768798828
60	64	59	0	1	64	0	11687.04	EnergyUnawareStrategyPlacement	0.043920040130615234
60	80	60	0	0	65	15	11778.159999999996	EnergyUnawareStrategyPlacement	0.06465792655944824
60	96	60	0	0	66	30	11946.800000000001	EnergyUnawareStrategyPlacement	0.08579301834106445
60	112	60	0	0	64	48	11941.359999999997	EnergyUnawareStrategyPlacement	0.10538291931152344
60	128	60	0	0	71	57	11916.880000000001	EnergyUnawareStrategyPlacement	0.12042593955993652
60	144	60	0	0	69	75	11510.239999999998	EnergyUnawareStrategyPlacement	0.14110898971557617
60	160	60	0	0	64	96	11236.88	EnergyUnawareStrategyPlacement	0.16515207290649414
60	176	60	0	0	69	107	11376.959999999995	EnergyUnawareStrategyPlacement	0.1824491024017334
60	192	60	0	0	62	130	11332.08	EnergyUnawareStrategyPlacement	0.20513510704040527
60	208	60	0	0	67	141	11072.320000000002	EnergyUnawareStrategyPlacement	0.22261381149291992
60	224	60	0	0	69	155	11065.52	EnergyUnawareStrategyPlacement	0.24264001846313477
60	240	60	0	0	66	174	10585.44	EnergyUnawareStrategyPlacement	0.2662930488586426
60	256	60	0	0	68	188	10854.720000000001	EnergyUnawareStrategyPlacement	0.28925085067749023
60	272	60	0	0	67	205	11334.800000000001	EnergyUnawareStrategyPlacement	0.30726194381713867
60	288	60	0	0	72	216	11153.919999999998	EnergyUnawareStrategyPlacement	0.3288428783416748
