#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	9097.599999999988	EnergyUnawareStrategyPlacement	0.005728960037231445
60	32	29	0	31	32	0	9948.959999999988	EnergyUnawareStrategyPlacement	0.01257014274597168
60	48	43	0	17	48	0	11060.079999999994	EnergyUnawareStrategyPlacement	0.02573108673095703
60	64	57	0	3	64	0	11727.839999999997	EnergyUnawareStrategyPlacement	0.04351305961608887
60	80	60	0	0	65	15	11702.0	EnergyUnawareStrategyPlacement	0.06462502479553223
60	96	60	0	0	63	33	11628.560000000001	EnergyUnawareStrategyPlacement	0.08658885955810547
60	112	60	0	0	67	45	11776.800000000001	EnergyUnawareStrategyPlacement	0.1037909984588623
60	128	60	0	0	64	64	11519.760000000002	EnergyUnawareStrategyPlacement	0.12634897232055664
60	144	60	0	0	65	79	11526.559999999998	EnergyUnawareStrategyPlacement	0.14539885520935059
60	160	60	0	0	69	91	11371.519999999997	EnergyUnawareStrategyPlacement	0.16218900680541992
60	176	60	0	0	67	109	11593.199999999997	EnergyUnawareStrategyPlacement	0.18471908569335938
60	192	60	0	0	71	121	11438.160000000005	EnergyUnawareStrategyPlacement	0.20044302940368652
60	208	60	0	0	69	139	11492.560000000001	EnergyUnawareStrategyPlacement	0.2227921485900879
60	224	60	0	0	72	152	11397.360000000002	EnergyUnawareStrategyPlacement	0.24180197715759277
60	240	60	0	0	66	174	11148.480000000001	EnergyUnawareStrategyPlacement	0.2848680019378662
60	256	60	0	0	64	192	10910.48	EnergyUnawareStrategyPlacement	0.30180811882019043
60	272	60	0	0	67	205	10623.520000000002	EnergyUnawareStrategyPlacement	0.3143761157989502
60	288	60	0	0	64	224	10909.12	EnergyUnawareStrategyPlacement	0.34140801429748535
