#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2977.2000000000003	EvolutionaryComputationStrategyPlacement	1.477226972579956
70	32	25	45	0	32	0	5551.5599999999995	EvolutionaryComputationStrategyPlacement	3.433211088180542
70	48	37	33	0	48	0	8256.279999999999	EvolutionaryComputationStrategyPlacement	5.637510061264038
70	64	48	22	0	64	0	10408.639999999998	EvolutionaryComputationStrategyPlacement	8.192714929580688
70	80	65	5	0	80	0	13603.959999999997	EvolutionaryComputationStrategyPlacement	12.339603900909424
70	96	70	0	0	89	7	14415.519999999999	EvolutionaryComputationStrategyPlacement	15.07627010345459
70	112	70	0	0	94	18	14712.000000000002	EvolutionaryComputationStrategyPlacement	17.03224802017212
70	128	70	0	0	91	37	13845.679999999997	EvolutionaryComputationStrategyPlacement	20.00887703895569
70	144	70	0	0	101	43	14494.400000000003	EvolutionaryComputationStrategyPlacement	21.698882818222046
70	160	70	0	0	97	63	13881.040000000003	EvolutionaryComputationStrategyPlacement	24.03572416305542
70	176	70	0	0	95	81	13436.320000000002	EvolutionaryComputationStrategyPlacement	26.978057861328125
70	192	70	0	0	97	95	13788.559999999992	EvolutionaryComputationStrategyPlacement	28.906298875808716
70	208	70	0	0	105	103	13615.84	EvolutionaryComputationStrategyPlacement	30.985414028167725
70	224	70	0	0	105	119	14033.360000000006	EvolutionaryComputationStrategyPlacement	33.55867004394531
70	240	70	0	0	99	141	13396.879999999996	EvolutionaryComputationStrategyPlacement	36.05365586280823
70	256	70	0	0	102	154	13687.92	EvolutionaryComputationStrategyPlacement	38.206039905548096
70	272	70	0	0	110	162	13976.240000000002	EvolutionaryComputationStrategyPlacement	40.13591194152832
70	288	70	0	0	110	178	14051.039999999995	EvolutionaryComputationStrategyPlacement	42.98349380493164
