#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	15	0	65	16	0	11765.19999999998	EnergyUnawareStrategyPlacement	0.006369113922119141
80	32	28	0	52	32	0	12657.359999999982	EnergyUnawareStrategyPlacement	0.012217998504638672
80	48	43	0	37	48	0	13748.079999999987	EnergyUnawareStrategyPlacement	0.025730133056640625
80	64	57	0	23	64	0	14415.839999999987	EnergyUnawareStrategyPlacement	0.04109597206115723
80	80	77	0	3	80	0	15350.16	EnergyUnawareStrategyPlacement	0.0694730281829834
80	96	80	0	0	90	6	15816.640000000001	EnergyUnawareStrategyPlacement	0.09102892875671387
80	112	80	0	0	89	23	15657.520000000002	EnergyUnawareStrategyPlacement	0.11789894104003906
80	128	80	0	0	89	39	14905.439999999995	EnergyUnawareStrategyPlacement	0.14453601837158203
80	144	80	0	0	90	54	15089.04	EnergyUnawareStrategyPlacement	0.1712479591369629
80	160	80	0	0	87	73	15563.679999999998	EnergyUnawareStrategyPlacement	0.19690895080566406
80	176	80	0	0	89	87	14924.479999999994	EnergyUnawareStrategyPlacement	0.2226850986480713
80	192	80	0	0	85	107	14920.399999999994	EnergyUnawareStrategyPlacement	0.2510249614715576
80	208	80	0	0	91	117	14682.400000000001	EnergyUnawareStrategyPlacement	0.27292799949645996
80	224	80	0	0	85	139	15142.079999999998	EnergyUnawareStrategyPlacement	0.3042490482330322
80	240	80	0	0	91	149	14161.519999999999	EnergyUnawareStrategyPlacement	0.33201003074645996
80	256	80	0	0	87	169	14697.36	EnergyUnawareStrategyPlacement	0.36420297622680664
80	272	80	0	0	91	181	14988.4	EnergyUnawareStrategyPlacement	0.3845210075378418
80	288	80	0	0	86	202	14251.28	EnergyUnawareStrategyPlacement	0.4168708324432373
