#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2727.2	EvolutionaryComputationStrategyPlacement	1.351639986038208
20	32	20	0	0	27	5	4198.959999999999	EvolutionaryComputationStrategyPlacement	2.705368995666504
20	48	20	0	0	29	19	4047.999999999999	EvolutionaryComputationStrategyPlacement	3.358933925628662
20	64	20	0	0	37	27	4545.76	EvolutionaryComputationStrategyPlacement	3.93241810798645
20	80	20	0	0	35	45	4314.56	EvolutionaryComputationStrategyPlacement	4.752658843994141
20	96	20	0	0	34	62	4110.56	EvolutionaryComputationStrategyPlacement	5.4354119300842285
20	112	20	0	0	29	83	4048.0	EvolutionaryComputationStrategyPlacement	6.1842169761657715
20	128	20	0	0	32	96	4008.5599999999995	EvolutionaryComputationStrategyPlacement	6.768267869949341
20	144	20	0	0	31	113	3842.64	EvolutionaryComputationStrategyPlacement	7.761054992675781
20	160	20	0	0	35	125	4245.2	EvolutionaryComputationStrategyPlacement	8.45580792427063
20	176	20	0	0	33	143	3901.12	EvolutionaryComputationStrategyPlacement	9.247459173202515
20	192	20	0	0	26	166	3824.96	EvolutionaryComputationStrategyPlacement	10.06763505935669
20	208	20	0	0	31	177	3880.7200000000003	EvolutionaryComputationStrategyPlacement	10.73829197883606
20	224	20	0	0	36	188	3981.36	EvolutionaryComputationStrategyPlacement	11.2466459274292
20	240	20	0	0	34	206	4056.1600000000003	EvolutionaryComputationStrategyPlacement	12.037540912628174
20	256	20	0	0	35	221	3797.76	EvolutionaryComputationStrategyPlacement	12.692278146743774
20	272	20	0	0	30	242	3476.8	EvolutionaryComputationStrategyPlacement	13.418987035751343
20	288	20	0	0	35	253	4026.24	EvolutionaryComputationStrategyPlacement	14.16064190864563
