#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2977.2000000000003	EvolutionaryComputationStrategyPlacement	1.362786054611206
70	32	26	44	0	32	0	5660.56	EvolutionaryComputationStrategyPlacement	3.385446786880493
70	48	39	31	0	48	0	8474.279999999999	EvolutionaryComputationStrategyPlacement	5.717519044876099
70	64	48	22	0	64	0	10408.64	EvolutionaryComputationStrategyPlacement	7.705054998397827
70	80	61	9	0	80	0	13167.959999999994	EvolutionaryComputationStrategyPlacement	10.835536003112793
70	96	70	0	0	89	7	14377.439999999997	EvolutionaryComputationStrategyPlacement	14.211796998977661
70	112	70	0	0	92	20	14627.680000000004	EvolutionaryComputationStrategyPlacement	16.582608938217163
70	128	70	0	0	92	36	13821.200000000006	EvolutionaryComputationStrategyPlacement	18.97833800315857
70	144	70	0	0	99	45	14123.119999999999	EvolutionaryComputationStrategyPlacement	21.0606951713562
70	160	70	0	0	95	65	13683.840000000002	EvolutionaryComputationStrategyPlacement	23.368762969970703
70	176	70	0	0	100	76	14238.72	EvolutionaryComputationStrategyPlacement	25.35173487663269
70	192	70	0	0	102	90	13916.4	EvolutionaryComputationStrategyPlacement	27.5379741191864
70	208	70	0	0	108	100	14234.639999999996	EvolutionaryComputationStrategyPlacement	29.531156063079834
70	224	70	0	0	106	118	14249.599999999997	EvolutionaryComputationStrategyPlacement	31.728983879089355
70	240	70	0	0	106	134	13502.960000000003	EvolutionaryComputationStrategyPlacement	34.52838897705078
70	256	70	0	0	103	153	13498.88	EvolutionaryComputationStrategyPlacement	36.81441807746887
70	272	70	0	0	110	162	13167.040000000003	EvolutionaryComputationStrategyPlacement	38.61462092399597
70	288	70	0	0	106	182	13686.560000000003	EvolutionaryComputationStrategyPlacement	41.39274287223816
