#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	17	0	16	0	2886.2000000000003	OpenOptStrategyPlacement	0.13213491439819336
30	32	25	5	0	32	0	5351.560000000001	OpenOptStrategyPlacement	0.2590301036834717
30	48	30	0	0	40	8	6518.079999999999	OpenOptStrategyPlacement	0.47113800048828125
30	64	30	0	0	45	19	6285.519999999999	OpenOptStrategyPlacement	0.64432692527771
30	80	30	0	0	47	33	6146.8	OpenOptStrategyPlacement	0.8992490768432617
30	96	30	0	0	52	44	6568.400000000001	OpenOptStrategyPlacement	1.073180913925171
30	112	30	0	0	57	55	5938.719999999999	OpenOptStrategyPlacement	1.3101298809051514
30	128	30	0	0	58	70	6382.079999999999	OpenOptStrategyPlacement	1.611212968826294
30	144	30	0	0	65	79	6537.120000000002	OpenOptStrategyPlacement	1.834958791732788
30	160	30	0	0	69	91	6552.08	OpenOptStrategyPlacement	2.0448861122131348
30	176	30	0	0	73	103	6741.119999999999	OpenOptStrategyPlacement	2.2950849533081055
30	192	30	0	0	74	118	6681.280000000001	OpenOptStrategyPlacement	2.5971579551696777
30	208	30	0	0	77	131	6760.159999999999	OpenOptStrategyPlacement	2.901445150375366
30	224	30	0	0	76	148	6567.04	OpenOptStrategyPlacement	3.1322150230407715
30	240	30	0	0	80	160	6756.08	OpenOptStrategyPlacement	3.3684990406036377
30	256	30	0	0	80	176	6611.919999999999	OpenOptStrategyPlacement	3.6502771377563477
30	272	30	0	0	82	190	6719.36	OpenOptStrategyPlacement	3.8924520015716553
30	288	30	0	0	82	206	6543.92	OpenOptStrategyPlacement	4.20058798789978
