#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	3077.2	EvolutionaryComputationStrategyPlacement	1.3660218715667725
90	32	25	65	0	32	0	5651.5599999999995	EvolutionaryComputationStrategyPlacement	3.2274770736694336
90	48	38	52	0	48	0	8465.279999999999	EvolutionaryComputationStrategyPlacement	5.482595920562744
90	64	47	43	0	64	0	10399.639999999996	EvolutionaryComputationStrategyPlacement	7.412371873855591
90	80	63	27	0	80	0	13485.959999999997	EvolutionaryComputationStrategyPlacement	11.164589881896973
90	96	77	13	0	96	0	15977.559999999998	EvolutionaryComputationStrategyPlacement	15.150660037994385
90	112	89	1	0	112	0	18442.919999999995	EvolutionaryComputationStrategyPlacement	18.941473960876465
90	128	90	0	0	115	13	18179.280000000002	EvolutionaryComputationStrategyPlacement	22.03850293159485
90	144	90	0	0	115	29	17701.92	EvolutionaryComputationStrategyPlacement	25.653631925582886
90	160	90	0	0	123	37	18100.400000000005	EvolutionaryComputationStrategyPlacement	27.68405294418335
90	176	90	0	0	120	56	17631.199999999997	EvolutionaryComputationStrategyPlacement	30.664958000183105
90	192	90	0	0	121	71	17419.04	EvolutionaryComputationStrategyPlacement	34.39075779914856
90	208	90	0	0	125	83	17893.680000000008	EvolutionaryComputationStrategyPlacement	36.789435148239136
90	224	90	0	0	120	104	17496.56	EvolutionaryComputationStrategyPlacement	39.86974287033081
90	240	90	0	0	129	111	17620.32	EvolutionaryComputationStrategyPlacement	41.990504026412964
90	256	90	0	0	134	122	18292.160000000007	EvolutionaryComputationStrategyPlacement	43.86480903625488
90	272	90	0	0	131	141	17062.72	EvolutionaryComputationStrategyPlacement	47.86707401275635
90	288	90	0	0	132	156	17011.040000000008	EvolutionaryComputationStrategyPlacement	50.14259386062622
