#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	15	0	25	16	0	6389.199999999994	EnergyUnawareStrategyPlacement	0.004015922546386719
40	32	30	0	10	32	0	7240.559999999997	EnergyUnawareStrategyPlacement	0.012871980667114258
40	48	40	0	0	44	4	8102.799999999998	EnergyUnawareStrategyPlacement	0.02528691291809082
40	64	40	0	0	45	19	7961.36	EnergyUnawareStrategyPlacement	0.03800201416015625
40	80	40	0	0	44	36	7911.039999999999	EnergyUnawareStrategyPlacement	0.0533452033996582
40	96	40	0	0	46	50	7845.76	EnergyUnawareStrategyPlacement	0.06540107727050781
40	112	40	0	0	46	66	8055.200000000001	EnergyUnawareStrategyPlacement	0.07907485961914062
40	128	40	0	0	43	85	7622.719999999999	EnergyUnawareStrategyPlacement	0.0934610366821289
40	144	40	0	0	46	98	7409.2	EnergyUnawareStrategyPlacement	0.10449790954589844
40	160	40	0	0	44	116	7471.76	EnergyUnawareStrategyPlacement	0.11847496032714844
40	176	40	0	0	43	133	7464.96	EnergyUnawareStrategyPlacement	0.13376808166503906
40	192	40	0	0	41	151	7074.640000000001	EnergyUnawareStrategyPlacement	0.1463489532470703
40	208	40	0	0	44	164	7391.52	EnergyUnawareStrategyPlacement	0.1600191593170166
40	224	40	0	0	45	179	7511.199999999999	EnergyUnawareStrategyPlacement	0.17448806762695312
40	240	40	0	0	45	195	7894.72	EnergyUnawareStrategyPlacement	0.18795084953308105
40	256	40	0	0	44	212	7377.92	EnergyUnawareStrategyPlacement	0.20532822608947754
40	272	40	0	0	45	227	7203.840000000001	EnergyUnawareStrategyPlacement	0.2150580883026123
40	288	40	0	0	45	243	7323.5199999999995	EnergyUnawareStrategyPlacement	0.22962093353271484
