#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2927.2000000000003	EvolutionaryComputationStrategyPlacement	1.4287021160125732
60	32	25	35	0	32	0	5501.560000000001	EvolutionaryComputationStrategyPlacement	3.3779749870300293
60	48	39	21	0	48	0	8424.279999999999	EvolutionaryComputationStrategyPlacement	5.898872137069702
60	64	48	12	0	64	0	10358.639999999998	EvolutionaryComputationStrategyPlacement	7.861282825469971
60	80	60	0	0	76	4	12594.159999999998	EvolutionaryComputationStrategyPlacement	11.175712823867798
60	96	60	0	0	76	20	12122.239999999996	EvolutionaryComputationStrategyPlacement	13.343732118606567
60	112	60	0	0	80	32	12126.320000000002	EvolutionaryComputationStrategyPlacement	15.311717987060547
60	128	60	0	0	79	49	11753.679999999995	EvolutionaryComputationStrategyPlacement	17.54242491722107
60	144	60	0	0	76	68	11349.759999999998	EvolutionaryComputationStrategyPlacement	19.885972023010254
60	160	60	0	0	81	79	11366.079999999998	EvolutionaryComputationStrategyPlacement	21.483103036880493
60	176	60	0	0	82	94	11763.199999999995	EvolutionaryComputationStrategyPlacement	23.450056076049805
60	192	60	0	0	86	106	11920.960000000001	EvolutionaryComputationStrategyPlacement	25.56171202659607
60	208	60	0	0	87	121	11765.919999999995	EvolutionaryComputationStrategyPlacement	27.489164113998413
60	224	60	0	0	91	133	11711.520000000002	EvolutionaryComputationStrategyPlacement	29.07191801071167
60	240	60	0	0	88	152	11096.8	EvolutionaryComputationStrategyPlacement	31.705125093460083
60	256	60	0	0	92	164	11624.479999999998	EvolutionaryComputationStrategyPlacement	33.40533781051636
60	272	60	0	0	95	177	11432.72	EvolutionaryComputationStrategyPlacement	35.65730595588684
60	288	60	0	0	95	193	11752.320000000003	EvolutionaryComputationStrategyPlacement	37.51178789138794
