strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	0.133441710472	0.00128281452992	OpenOptStrategyPlacement	3036.2	0.0	6.9083327625e-13	47.0	3036.2	47.0	13.0	0.0	0.0	0.133441710472	16.0	16.0	60.0	0.0	0.0	0.0	13.0	0.0	16.0	0.0	16.0
0	0	0.0	60.0	0.0	0.0	0.264752785365	0.00142396800243	OpenOptStrategyPlacement	5501.56	0.0	1.03624991437e-12	35.0	5501.56	35.0	25.0	0.0	0.0	0.264752785365	32.0	32.0	60.0	0.0	0.0	0.0	25.0	0.0	32.0	0.0	32.0
0	0	0.0	60.0	0.0	0.0	0.521147012711	0.00258694172011	OpenOptStrategyPlacement	8315.28	0.0	0.0	22.0	8315.28	22.0	38.0	0.0	0.0	0.521147012711	48.0	48.0	60.0	0.0	0.0	0.0	38.0	0.0	48.0	0.0	48.0
0	0	0.0	60.0	0.0	0.0	0.828645928701	0.00461741068869	OpenOptStrategyPlacement	10467.64	0.0	2.07249982875e-12	11.0	10467.64	11.0	49.0	0.0	0.0	0.828645928701	64.0	64.0	60.0	0.0	0.0	0.0	49.0	0.0	64.0	0.0	64.0
0	0	0.0	60.0	0.0	0.0	1.27821572622	0.00924127661949	OpenOptStrategyPlacement	12746.48	0.0	0.0	0.0	12746.48	0.0	60.0	0.0	0.0	1.27821572622	77.0	77.0	60.0	3.0	0.0	3.0	60.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	1.66710537275	0.014242120421	OpenOptStrategyPlacement	12553.36	0.0	2.763333105e-12	0.0	12553.36	0.0	60.0	0.0	0.0	1.66710537275	82.0	82.0	60.0	14.0	0.0	14.0	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	2.0561971585	0.0182909981293	OpenOptStrategyPlacement	12384.72	0.0	2.763333105e-12	0.0	12384.72	0.0	60.0	0.0	0.0	2.0561971585	87.0	87.0	60.0	25.0	0.0	25.0	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	2.57550012271	0.0216358431162	OpenOptStrategyPlacement	12877.04	0.0	1.3816665525e-12	0.0	12877.04	0.0	60.0	0.0	0.0	2.57550012271	88.0	88.0	60.0	40.0	0.0	40.0	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	3.019587334	0.0209061498823	OpenOptStrategyPlacement	12815.84	0.0	2.763333105e-12	0.0	12815.84	0.0	60.0	0.0	0.0	3.019587334	95.0	95.0	60.0	49.0	0.0	49.0	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	3.41706609726	0.0312287516046	OpenOptStrategyPlacement	12447.28	0.0	2.07249982875e-12	0.0	12447.28	0.0	60.0	0.0	0.0	3.41706609726	99.0	99.0	60.0	61.0	0.0	61.0	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	3.99333724181	0.0355734586054	OpenOptStrategyPlacement	13011.68	0.0	2.07249982875e-12	0.0	13011.68	0.0	60.0	0.0	0.0	3.99333724181	103.0	103.0	60.0	73.0	0.0	73.0	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	4.47282664776	0.0196923463506	OpenOptStrategyPlacement	12222.88	0.0	1.3816665525e-12	0.0	12222.88	0.0	60.0	0.0	0.0	4.47282664776	107.0	107.0	60.0	85.0	0.0	85.0	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	4.93724928697	0.0230143846083	OpenOptStrategyPlacement	12315.36	0.0	2.763333105e-12	0.0	12315.36	0.0	60.0	0.0	0.0	4.93724928697	114.0	114.0	60.0	94.0	0.0	94.0	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	5.48134422302	0.0219618761577	OpenOptStrategyPlacement	11661.2	0.0	3.45416638125e-12	0.0	11661.2	0.0	60.0	0.0	0.0	5.48134422302	115.0	115.0	60.0	109.0	0.0	109.0	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	5.90876516501	0.0242524443559	OpenOptStrategyPlacement	12794.08	0.0	3.45416638125e-12	0.0	12794.08	0.0	60.0	0.0	0.0	5.90876516501	121.0	121.0	60.0	119.0	0.0	119.0	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	6.41399746736	0.0276189046462	OpenOptStrategyPlacement	12863.44	0.0	2.07249982875e-12	0.0	12863.44	0.0	60.0	0.0	0.0	6.41399746736	126.0	126.0	60.0	130.0	0.0	130.0	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	6.76191788514	0.0292535869823	OpenOptStrategyPlacement	13295.92	0.0	2.763333105e-12	0.0	13295.92	0.0	60.0	0.0	0.0	6.76191788514	135.0	135.0	60.0	137.0	0.0	137.0	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	7.3669929107	0.0327239819643	OpenOptStrategyPlacement	13159.92	0.0	3.45416638125e-12	0.0	13159.92	0.0	60.0	0.0	0.0	7.3669929107	137.0	137.0	60.0	151.0	0.0	151.0	60.0	0.0	288.0	0.0	288.0
