#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	0	87	16	0	14493.999999999973	EnergyUnawareStrategyPlacement	0.004366874694824219
100	32	28	0	72	32	0	15345.359999999977	EnergyUnawareStrategyPlacement	0.012515068054199219
100	48	43	0	57	48	0	16436.07999999998	EnergyUnawareStrategyPlacement	0.02470993995666504
100	64	61	0	39	64	0	17022.239999999994	EnergyUnawareStrategyPlacement	0.04643392562866211
100	80	73	0	27	80	0	18119.760000000013	EnergyUnawareStrategyPlacement	0.06699705123901367
100	96	87	0	13	96	0	18799.76000000002	EnergyUnawareStrategyPlacement	0.09646105766296387
100	112	100	0	0	109	3	19343.759999999987	EnergyUnawareStrategyPlacement	0.128525972366333
100	128	100	0	0	116	12	19743.600000000006	EnergyUnawareStrategyPlacement	0.1594829559326172
100	144	100	0	0	108	36	19016.000000000004	EnergyUnawareStrategyPlacement	0.19629502296447754
100	160	100	0	0	110	50	18735.840000000007	EnergyUnawareStrategyPlacement	0.2266099452972412
100	176	100	0	0	113	63	19447.119999999995	EnergyUnawareStrategyPlacement	0.25963807106018066
100	192	100	0	0	113	79	18153.76	EnergyUnawareStrategyPlacement	0.29056215286254883
100	208	100	0	0	111	97	18501.920000000002	EnergyUnawareStrategyPlacement	0.3288459777832031
100	224	100	0	0	106	118	18253.040000000005	EnergyUnawareStrategyPlacement	0.36797499656677246
100	240	100	0	0	109	131	18069.440000000002	EnergyUnawareStrategyPlacement	0.39833688735961914
100	256	100	0	0	109	147	18731.760000000002	EnergyUnawareStrategyPlacement	0.4393489360809326
100	272	100	0	0	108	164	18361.839999999993	EnergyUnawareStrategyPlacement	0.4703660011291504
100	288	100	0	0	112	176	18176.880000000005	EnergyUnawareStrategyPlacement	0.5035009384155273
