strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.371253922078	80.0	0.0	65.6666666667	0.00449000199636	0.000248581116093	EnergyUnawareStrategyPlacement	11778.8	0.0	7.5735800104	0.0	11744.8	0.0	12.0	64.0	0.0	0.00370597839355	16.0	16.0	80.0	0.0	0.0	0.0	14.3333333333	0.0	16.0	0.371253922078	16.0
0	0	0.335182112485	80.0	0.0	50.7666666667	0.0128107468287	0.000227645988372	EnergyUnawareStrategyPlacement	12632.2	0.0	6.83771509469	0.0	12596.16	0.0	28.0	49.0	0.0	0.0114750862122	32.0	32.0	80.0	0.0	0.0	0.0	29.2333333333	0.0	32.0	0.335182112485	32.0
0	0	0.550221813232	80.0	0.0	35.9666666667	0.0265462398529	0.000873241608741	EnergyUnawareStrategyPlacement	13727.0	0.0	11.2245249899	0.0	13666.48	0.0	41.0	33.0	0.0	0.023894071579	48.0	48.0	80.0	0.0	0.0	0.0	44.0333333333	0.0	48.0	0.550221813232	48.0
0	0	0.642531988816	80.0	0.0	22.0666666667	0.0446451981862	0.000785364314302	EnergyUnawareStrategyPlacement	14396.8	0.0	13.1076525718	0.0	14334.24	0.0	54.0	19.0	0.0	0.0410959720612	64.0	64.0	80.0	0.0	0.0	0.0	57.9333333333	0.0	64.0	0.642531988816	64.0
0	0	0.844029658121	80.0	0.0	6.16666666667	0.0683416684469	0.000914894434242	EnergyUnawareStrategyPlacement	15414.76	0.0	17.2182050257	0.0	15350.16	0.0	69.0	3.0	0.0	0.0630068778992	80.0	80.0	80.0	0.0	0.0	0.0	73.8333333333	0.0	80.0	0.844029658121	80.0
0	0	0.0	80.0	0.0	0.0	0.0952408949534	0.000946339353755	EnergyUnawareStrategyPlacement	15573.6986667	0.0	61.1380929184	0.0	15263.12	0.0	80.0	0.0	0.763892356072	0.0910289287567	87.2333333333	92.0	80.0	4.0	0.763892356072	8.76666666667	80.0	0.0	96.0	0.0	96.0
0	0	0.0	80.0	0.0	0.0	0.121598164241	0.00112889196433	EnergyUnawareStrategyPlacement	15539.6986667	0.0	96.3356278739	0.0	14988.4	0.0	80.0	0.0	0.811502562271	0.115754127502	87.9666666667	93.0	80.0	19.0	0.811502562271	24.0333333333	80.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	0.148807962735	0.00103198858847	EnergyUnawareStrategyPlacement	15260.4453333	0.0	97.4755767134	0.0	14651.12	0.0	80.0	0.0	0.662185811998	0.144241809845	87.4	91.0	80.0	37.0	0.662185811998	40.6	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	0.174306321144	0.00136166616074	EnergyUnawareStrategyPlacement	15201.784	0.0	104.517305817	0.0	14653.84	0.0	80.0	0.0	0.987858660917	0.168104887009	87.3666666667	93.0	80.0	51.0	0.987858660917	56.6333333333	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	0.201798200607	0.00111985353658	EnergyUnawareStrategyPlacement	15054.9946667	0.0	89.844167479	0.0	14622.56	0.0	80.0	0.0	0.93407313844	0.196066856384	88.1333333333	94.0	80.0	66.0	0.93407313844	71.8666666667	80.0	0.0	160.0	0.0	160.0
