#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2	EvolutionaryComputationStrategyPlacement	1.4935710430145264
60	32	25	35	0	32	0	5501.5599999999995	EvolutionaryComputationStrategyPlacement	3.2567079067230225
60	48	38	22	0	48	0	8315.28	EvolutionaryComputationStrategyPlacement	5.6101391315460205
60	64	48	12	0	64	0	10358.639999999998	EvolutionaryComputationStrategyPlacement	7.715643882751465
60	80	60	0	0	77	3	12677.12	EvolutionaryComputationStrategyPlacement	10.928076028823853
60	96	60	0	0	79	17	12254.159999999998	EvolutionaryComputationStrategyPlacement	12.87093186378479
60	112	60	0	0	83	29	12285.44	EvolutionaryComputationStrategyPlacement	14.81877613067627
60	128	60	0	0	87	41	12198.399999999996	EvolutionaryComputationStrategyPlacement	16.879586935043335
60	144	60	0	0	81	63	12046.080000000002	EvolutionaryComputationStrategyPlacement	18.887623071670532
60	160	60	0	0	85	75	12050.159999999996	EvolutionaryComputationStrategyPlacement	20.79419207572937
60	176	60	0	0	82	94	12149.439999999999	EvolutionaryComputationStrategyPlacement	22.90990900993347
60	192	60	0	0	86	106	11957.680000000002	EvolutionaryComputationStrategyPlacement	24.81432294845581
60	208	60	0	0	91	117	11605.44	EvolutionaryComputationStrategyPlacement	26.481324195861816
60	224	60	0	0	90	134	12018.880000000003	EvolutionaryComputationStrategyPlacement	28.630903959274292
60	240	60	0	0	91	149	11814.88	EvolutionaryComputationStrategyPlacement	30.59352207183838
60	256	60	0	0	94	162	11877.44	EvolutionaryComputationStrategyPlacement	32.44142293930054
60	272	60	0	0	96	176	11514.319999999996	EvolutionaryComputationStrategyPlacement	34.34924602508545
60	288	60	0	0	95	193	11823.039999999999	EvolutionaryComputationStrategyPlacement	36.46711611747742
