#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	57	0	16	0	3086.2	EvolutionaryComputationStrategyPlacement	1.5064198970794678
70	32	25	45	0	32	0	5551.5599999999995	EvolutionaryComputationStrategyPlacement	3.282402992248535
70	48	40	30	0	48	0	8583.279999999999	EvolutionaryComputationStrategyPlacement	5.926224946975708
70	64	48	22	0	64	0	10408.639999999998	EvolutionaryComputationStrategyPlacement	7.7293360233306885
70	80	62	8	0	80	0	13276.96	EvolutionaryComputationStrategyPlacement	11.053621053695679
70	96	70	0	0	90	6	14521.599999999999	EvolutionaryComputationStrategyPlacement	14.195281982421875
70	112	70	0	0	92	20	14415.520000000002	EvolutionaryComputationStrategyPlacement	16.37202501296997
70	128	70	0	0	95	33	14174.799999999994	EvolutionaryComputationStrategyPlacement	18.832996129989624
70	144	70	0	0	97	47	14407.360000000004	EvolutionaryComputationStrategyPlacement	21.22308087348938
70	160	70	0	0	98	62	13938.160000000003	EvolutionaryComputationStrategyPlacement	23.41644287109375
70	176	70	0	0	98	78	13983.039999999999	EvolutionaryComputationStrategyPlacement	25.928881883621216
70	192	70	0	0	98	94	13557.359999999995	EvolutionaryComputationStrategyPlacement	28.17286705970764
70	208	70	0	0	105	103	13551.920000000004	EvolutionaryComputationStrategyPlacement	30.195657968521118
70	224	70	0	0	104	120	13802.160000000002	EvolutionaryComputationStrategyPlacement	32.40427303314209
70	240	70	0	0	106	134	13701.52	EvolutionaryComputationStrategyPlacement	35.02468490600586
70	256	70	0	0	108	148	13464.879999999996	EvolutionaryComputationStrategyPlacement	36.743654012680054
70	272	70	0	0	110	162	13791.279999999995	EvolutionaryComputationStrategyPlacement	39.36347699165344
70	288	70	0	0	107	181	13731.440000000002	EvolutionaryComputationStrategyPlacement	42.344462871551514
