#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	18	0	16	0	2777.2000000000003	EvolutionaryComputationStrategyPlacement	1.3907411098480225
30	32	26	4	0	32	0	5460.559999999999	EvolutionaryComputationStrategyPlacement	3.3977880477905273
30	48	30	0	0	40	8	6448.719999999999	EvolutionaryComputationStrategyPlacement	4.674453973770142
30	64	30	0	0	47	17	6454.16	EvolutionaryComputationStrategyPlacement	5.444203853607178
30	80	30	0	0	46	34	6350.8	EvolutionaryComputationStrategyPlacement	6.700999975204468
30	96	30	0	0	44	52	6140.0	EvolutionaryComputationStrategyPlacement	7.756338119506836
30	112	30	0	0	45	67	6350.799999999998	EvolutionaryComputationStrategyPlacement	8.712799787521362
30	128	30	0	0	44	84	5970.000000000001	EvolutionaryComputationStrategyPlacement	9.777718782424927
30	144	30	0	0	46	98	6037.999999999999	EvolutionaryComputationStrategyPlacement	10.705806016921997
30	160	30	0	0	45	115	5965.92	EvolutionaryComputationStrategyPlacement	11.74211597442627
30	176	30	0	0	48	128	5907.439999999999	EvolutionaryComputationStrategyPlacement	12.77889895439148
30	192	30	0	0	52	140	5994.48	EvolutionaryComputationStrategyPlacement	13.547202110290527
30	208	30	0	0	51	157	6086.960000000001	EvolutionaryComputationStrategyPlacement	14.722589015960693
30	224	30	0	0	50	174	5846.24	EvolutionaryComputationStrategyPlacement	15.822333097457886
30	240	30	0	0	49	191	5672.16	EvolutionaryComputationStrategyPlacement	16.76078701019287
30	256	30	0	0	54	202	5791.84	EvolutionaryComputationStrategyPlacement	17.600958824157715
30	272	30	0	0	48	224	5804.080000000002	EvolutionaryComputationStrategyPlacement	18.75601887702942
30	288	30	0	0	48	240	5644.960000000001	EvolutionaryComputationStrategyPlacement	19.736735105514526
