#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	15	0	65	16	0	11765.19999999998	EnergyUnawareStrategyPlacement	0.0043070316314697266
80	32	31	0	49	32	0	12596.159999999982	EnergyUnawareStrategyPlacement	0.01351022720336914
80	48	44	0	36	48	0	13727.679999999986	EnergyUnawareStrategyPlacement	0.026627063751220703
80	64	59	0	21	64	0	14375.039999999986	EnergyUnawareStrategyPlacement	0.04625988006591797
80	80	74	0	6	80	0	15411.359999999997	EnergyUnawareStrategyPlacement	0.07006216049194336
80	96	80	0	0	84	12	15601.759999999995	EnergyUnawareStrategyPlacement	0.10051107406616211
80	112	80	0	0	87	25	15615.360000000002	EnergyUnawareStrategyPlacement	0.12721681594848633
80	128	80	0	0	86	42	14988.400000000003	EnergyUnawareStrategyPlacement	0.15158414840698242
80	144	80	0	0	88	56	15569.120000000004	EnergyUnawareStrategyPlacement	0.17078089714050293
80	160	80	0	0	85	75	14841.519999999993	EnergyUnawareStrategyPlacement	0.20221590995788574
80	176	80	0	0	91	85	15352.88	EnergyUnawareStrategyPlacement	0.2209157943725586
80	192	80	0	0	90	102	15027.839999999995	EnergyUnawareStrategyPlacement	0.2492070198059082
80	208	80	0	0	93	115	15188.319999999998	EnergyUnawareStrategyPlacement	0.27762389183044434
80	224	80	0	0	89	135	14584.480000000001	EnergyUnawareStrategyPlacement	0.3087289333343506
80	240	80	0	0	87	153	14759.920000000002	EnergyUnawareStrategyPlacement	0.3341851234436035
80	256	80	0	0	85	171	14226.799999999997	EnergyUnawareStrategyPlacement	0.3708229064941406
80	272	80	0	0	83	189	14190.08	EnergyUnawareStrategyPlacement	0.3946080207824707
80	288	80	0	0	92	196	14460.719999999998	EnergyUnawareStrategyPlacement	0.41937804222106934
