#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	15	0	35	16	0	7733.199999999991	EnergyUnawareStrategyPlacement	0.00462794303894043
50	32	28	0	22	32	0	8625.359999999993	EnergyUnawareStrategyPlacement	0.011545896530151367
50	48	43	0	7	48	0	9716.079999999998	EnergyUnawareStrategyPlacement	0.02498006820678711
50	64	50	0	0	54	10	9786.799999999997	EnergyUnawareStrategyPlacement	0.04430794715881348
50	80	50	0	0	53	27	9860.239999999998	EnergyUnawareStrategyPlacement	0.06102585792541504
50	96	50	0	0	56	40	9898.319999999998	EnergyUnawareStrategyPlacement	0.07672810554504395
50	112	50	0	0	56	56	10171.679999999997	EnergyUnawareStrategyPlacement	0.09396982192993164
50	128	50	0	0	55	73	9407.36	EnergyUnawareStrategyPlacement	0.11154699325561523
50	144	50	0	0	55	89	9512.08	EnergyUnawareStrategyPlacement	0.1280050277709961
50	160	50	0	0	56	104	9658.959999999997	EnergyUnawareStrategyPlacement	0.1418299674987793
50	176	50	0	0	54	122	9803.120000000003	EnergyUnawareStrategyPlacement	0.16097092628479004
50	192	50	0	0	53	139	9207.439999999999	EnergyUnawareStrategyPlacement	0.17752599716186523
50	208	50	0	0	53	155	8808.959999999997	EnergyUnawareStrategyPlacement	0.1983799934387207
50	224	50	0	0	53	171	9135.36	EnergyUnawareStrategyPlacement	0.21571803092956543
50	240	50	0	0	57	183	9673.92	EnergyUnawareStrategyPlacement	0.22946500778198242
50	256	50	0	0	57	199	9249.599999999997	EnergyUnawareStrategyPlacement	0.2479109764099121
50	272	50	0	0	57	215	9683.44	EnergyUnawareStrategyPlacement	0.2658991813659668
50	288	50	0	0	58	230	9404.64	EnergyUnawareStrategyPlacement	0.28752899169921875
