#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	15	0	55	16	0	10421.199999999984	EnergyUnawareStrategyPlacement	0.004203081130981445
70	32	29	0	41	32	0	11292.959999999986	EnergyUnawareStrategyPlacement	0.011989116668701172
70	48	44	0	26	48	0	12383.67999999999	EnergyUnawareStrategyPlacement	0.02633500099182129
70	64	60	0	10	64	0	13010.639999999992	EnergyUnawareStrategyPlacement	0.047451019287109375
70	80	69	0	1	80	0	14169.359999999999	EnergyUnawareStrategyPlacement	0.062023162841796875
70	96	70	0	0	77	19	13570.959999999997	EnergyUnawareStrategyPlacement	0.09107089042663574
70	112	70	0	0	76	36	13470.320000000002	EnergyUnawareStrategyPlacement	0.11796307563781738
70	128	70	0	0	80	48	13330.239999999998	EnergyUnawareStrategyPlacement	0.1378021240234375
70	144	70	0	0	73	71	12994.32	EnergyUnawareStrategyPlacement	0.1641068458557129
70	160	70	0	0	75	85	13190.159999999996	EnergyUnawareStrategyPlacement	0.18936991691589355
70	176	70	0	0	77	99	12741.359999999997	EnergyUnawareStrategyPlacement	0.20746803283691406
70	192	70	0	0	74	118	12420.4	EnergyUnawareStrategyPlacement	0.23550200462341309
70	208	70	0	0	74	134	12818.88	EnergyUnawareStrategyPlacement	0.25777101516723633
70	224	70	0	0	75	149	13303.04	EnergyUnawareStrategyPlacement	0.28356003761291504
70	240	70	0	0	76	164	13252.72	EnergyUnawareStrategyPlacement	0.3083319664001465
70	256	70	0	0	84	172	12504.720000000001	EnergyUnawareStrategyPlacement	0.327970027923584
70	272	70	0	0	76	196	12893.679999999998	EnergyUnawareStrategyPlacement	0.3564138412475586
70	288	70	0	0	80	208	12793.039999999995	EnergyUnawareStrategyPlacement	0.3812849521636963
