#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2347.6800000000003	EvolutionaryComputationStrategyPlacement	1.1020441055297852
10	32	10	0	0	16	16	2229.3599999999997	EvolutionaryComputationStrategyPlacement	1.403602123260498
10	48	10	0	0	19	29	2247.04	EvolutionaryComputationStrategyPlacement	1.7474560737609863
10	64	10	0	0	23	41	2287.84	EvolutionaryComputationStrategyPlacement	2.0979349613189697
10	80	10	0	0	15	65	1893.44	EvolutionaryComputationStrategyPlacement	2.478806972503662
10	96	10	0	0	18	78	1987.2800000000002	EvolutionaryComputationStrategyPlacement	2.799124002456665
10	112	10	0	0	17	95	2009.04	EvolutionaryComputationStrategyPlacement	3.1570870876312256
10	128	10	0	0	16	112	1995.4400000000003	EvolutionaryComputationStrategyPlacement	3.60794997215271
10	144	10	0	0	16	128	1830.8800000000003	EvolutionaryComputationStrategyPlacement	3.851613998413086
10	160	10	0	0	17	143	1772.3999999999999	EvolutionaryComputationStrategyPlacement	4.162931203842163
10	176	10	0	0	18	158	2049.84	EvolutionaryComputationStrategyPlacement	4.53531289100647
10	192	10	0	0	18	174	1820.0000000000002	EvolutionaryComputationStrategyPlacement	4.905281066894531
10	208	10	0	0	16	192	2006.32	EvolutionaryComputationStrategyPlacement	5.221758127212524
10	224	10	0	0	15	209	1860.8000000000002	EvolutionaryComputationStrategyPlacement	5.509528875350952
10	240	10	0	0	16	224	2048.48	EvolutionaryComputationStrategyPlacement	5.813555002212524
10	256	10	0	0	17	239	1780.56	EvolutionaryComputationStrategyPlacement	6.213221073150635
10	272	10	0	0	18	254	1776.4799999999998	EvolutionaryComputationStrategyPlacement	6.492476940155029
10	288	10	0	0	16	272	1826.8000000000002	EvolutionaryComputationStrategyPlacement	6.802062034606934
