#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	3077.2	EvolutionaryComputationStrategyPlacement	1.3653550148010254
90	32	25	65	0	32	0	5651.5599999999995	EvolutionaryComputationStrategyPlacement	3.212038993835449
90	48	38	52	0	48	0	8465.279999999999	EvolutionaryComputationStrategyPlacement	5.454451084136963
90	64	46	44	0	64	0	10290.639999999998	EvolutionaryComputationStrategyPlacement	7.248646020889282
90	80	63	27	0	80	0	13485.959999999997	EvolutionaryComputationStrategyPlacement	10.977621078491211
90	96	74	16	0	96	0	15650.559999999996	EvolutionaryComputationStrategyPlacement	14.168117046356201
90	112	90	0	0	112	0	18551.92	EvolutionaryComputationStrategyPlacement	18.700789213180542
90	128	90	0	0	114	14	18161.600000000002	EvolutionaryComputationStrategyPlacement	22.101409196853638
90	144	90	0	0	120	24	18279.92000000001	EvolutionaryComputationStrategyPlacement	24.593125820159912
90	160	90	0	0	118	42	17629.839999999993	EvolutionaryComputationStrategyPlacement	27.731338024139404
90	176	90	0	0	117	59	17182.4	EvolutionaryComputationStrategyPlacement	30.142984867095947
90	192	90	0	0	120	72	17797.120000000003	EvolutionaryComputationStrategyPlacement	33.148868799209595
90	208	90	0	0	123	85	17745.44	EvolutionaryComputationStrategyPlacement	35.938782930374146
90	224	90	0	0	127	97	17659.76	EvolutionaryComputationStrategyPlacement	38.99695801734924
90	240	90	0	0	123	117	17360.560000000005	EvolutionaryComputationStrategyPlacement	41.66321301460266
90	256	90	0	0	135	121	17806.64	EvolutionaryComputationStrategyPlacement	44.17042899131775
90	272	90	0	0	134	138	17982.08	EvolutionaryComputationStrategyPlacement	47.265084981918335
90	288	90	0	0	134	154	17434.0	EvolutionaryComputationStrategyPlacement	49.83115196228027
