#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2000000000003	EvolutionaryComputationStrategyPlacement	1.4992871284484863
60	32	26	34	0	32	0	5610.5599999999995	EvolutionaryComputationStrategyPlacement	3.3835458755493164
60	48	39	21	0	48	0	8424.28	EvolutionaryComputationStrategyPlacement	5.713237047195435
60	64	48	12	0	64	0	10358.639999999996	EvolutionaryComputationStrategyPlacement	7.706612825393677
60	80	60	0	0	74	6	12437.760000000002	EvolutionaryComputationStrategyPlacement	11.33825397491455
60	96	60	0	0	82	14	12685.279999999997	EvolutionaryComputationStrategyPlacement	13.048898935317993
60	112	60	0	0	80	32	11994.400000000001	EvolutionaryComputationStrategyPlacement	15.59975004196167
60	128	60	0	0	83	45	12016.159999999996	EvolutionaryComputationStrategyPlacement	17.206501960754395
60	144	60	0	0	84	60	12241.919999999996	EvolutionaryComputationStrategyPlacement	19.24813413619995
60	160	60	0	0	86	74	12089.600000000002	EvolutionaryComputationStrategyPlacement	20.99565291404724
60	176	60	0	0	85	91	11892.400000000001	EvolutionaryComputationStrategyPlacement	23.132559061050415
60	192	60	0	0	86	106	11427.28	EvolutionaryComputationStrategyPlacement	25.08815908432007
60	208	60	0	0	91	117	11991.68	EvolutionaryComputationStrategyPlacement	26.92970609664917
60	224	60	0	0	88	136	11673.44	EvolutionaryComputationStrategyPlacement	29.16973304748535
60	240	60	0	0	91	149	11408.24	EvolutionaryComputationStrategyPlacement	31.054222106933594
60	256	60	0	0	93	163	11659.839999999997	EvolutionaryComputationStrategyPlacement	33.131892919540405
60	272	60	0	0	94	178	11750.959999999995	EvolutionaryComputationStrategyPlacement	35.0646231174469
60	288	60	0	0	90	198	11691.119999999999	EvolutionaryComputationStrategyPlacement	37.12794303894043
