#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	14	0	66	16	0	11785.59999999998	EnergyUnawareStrategyPlacement	0.005469083786010742
80	32	29	0	51	32	0	12636.959999999981	EnergyUnawareStrategyPlacement	0.012803077697753906
80	48	44	0	36	48	0	13727.679999999986	EnergyUnawareStrategyPlacement	0.026419878005981445
80	64	56	0	24	64	0	14436.239999999989	EnergyUnawareStrategyPlacement	0.04236292839050293
80	80	72	0	8	80	0	15452.159999999993	EnergyUnawareStrategyPlacement	0.06577515602111816
80	96	80	0	0	86	10	15686.079999999989	EnergyUnawareStrategyPlacement	0.0931999683380127
80	112	80	0	0	87	25	15098.559999999998	EnergyUnawareStrategyPlacement	0.12008404731750488
80	128	80	0	0	87	41	15042.8	EnergyUnawareStrategyPlacement	0.14711499214172363
80	144	80	0	0	89	55	14935.36	EnergyUnawareStrategyPlacement	0.17014002799987793
80	160	80	0	0	90	70	15480.72	EnergyUnawareStrategyPlacement	0.19609785079956055
80	176	80	0	0	90	86	15161.12	EnergyUnawareStrategyPlacement	0.2213730812072754
80	192	80	0	0	86	106	15385.520000000004	EnergyUnawareStrategyPlacement	0.25302982330322266
80	208	80	0	0	89	119	14917.679999999995	EnergyUnawareStrategyPlacement	0.2732269763946533
80	224	80	0	0	88	136	14655.2	EnergyUnawareStrategyPlacement	0.3053460121154785
80	240	80	0	0	91	149	15078.159999999998	EnergyUnawareStrategyPlacement	0.33310604095458984
80	256	80	0	0	90	166	14400.88	EnergyUnawareStrategyPlacement	0.3638491630554199
80	272	80	0	0	90	182	14347.840000000004	EnergyUnawareStrategyPlacement	0.38306403160095215
80	288	80	0	0	90	198	14595.359999999999	EnergyUnawareStrategyPlacement	0.4164700508117676
