strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.371253922078	80.0	0.0	65.6666666667	0.00449000199636	0.000248581116093	EnergyUnawareStrategyPlacement	11778.8	0.0	7.5735800104	0.0	11826.4	0.0	16.0	68.0	0.0	0.00655889511108	16.0	16.0	80.0	0.0	0.0	0.0	14.3333333333	0.0	16.0	0.371253922078	16.0
0	0	0.335182112485	80.0	0.0	50.7666666667	0.0128107468287	0.000227645988372	EnergyUnawareStrategyPlacement	12632.2	0.0	6.83771509469	0.0	12657.36	0.0	31.0	52.0	0.0	0.0141611099243	32.0	32.0	80.0	0.0	0.0	0.0	29.2333333333	0.0	32.0	0.335182112485	32.0
0	0	0.550221813232	80.0	0.0	35.9666666667	0.0265462398529	0.000873241608741	EnergyUnawareStrategyPlacement	13727.0	0.0	11.2245249899	0.0	13788.88	0.0	47.0	39.0	0.0	0.036367893219	48.0	48.0	80.0	0.0	0.0	0.0	44.0333333333	0.0	48.0	0.550221813232	48.0
0	0	0.642531988816	80.0	0.0	22.0666666667	0.0446451981862	0.000785364314302	EnergyUnawareStrategyPlacement	14396.8	0.0	13.1076525718	0.0	14477.04	0.0	61.0	26.0	0.0	0.0501019954681	64.0	64.0	80.0	0.0	0.0	0.0	57.9333333333	0.0	64.0	0.642531988816	64.0
0	0	0.844029658121	80.0	0.0	6.16666666667	0.0683416684469	0.000914894434242	EnergyUnawareStrategyPlacement	15414.76	0.0	17.2182050257	0.0	15513.36	0.0	77.0	11.0	0.0	0.072475194931	80.0	80.0	80.0	0.0	0.0	0.0	73.8333333333	0.0	80.0	0.844029658121	80.0
0	0	0.0	80.0	0.0	0.0	0.0952408949534	0.000946339353755	EnergyUnawareStrategyPlacement	15573.6986667	0.0	61.1380929184	0.0	15845.2	0.0	80.0	0.0	0.763892356072	0.100511074066	87.2333333333	83.0	80.0	13.0	0.763892356072	8.76666666667	80.0	0.0	96.0	0.0	96.0
0	0	0.0	80.0	0.0	0.0	0.121598164241	0.00112889196433	EnergyUnawareStrategyPlacement	15539.6986667	0.0	96.3356278739	0.0	15967.6	0.0	80.0	0.0	0.811502562271	0.127712965012	87.9666666667	85.0	80.0	27.0	0.811502562271	24.0333333333	80.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	0.148807962735	0.00103198858847	EnergyUnawareStrategyPlacement	15260.4453333	0.0	97.4755767134	0.0	15721.44	0.0	80.0	0.0	0.662185811998	0.155879974365	87.4	84.0	80.0	44.0	0.662185811998	40.6	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	0.174306321144	0.00136166616074	EnergyUnawareStrategyPlacement	15201.784	0.0	104.517305817	0.0	15827.52	0.0	80.0	0.0	0.987858660917	0.181776046753	87.3666666667	83.0	80.0	61.0	0.987858660917	56.6333333333	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	0.201798200607	0.00111985353658	EnergyUnawareStrategyPlacement	15054.9946667	0.0	89.844167479	0.0	15563.68	0.0	80.0	0.0	0.93407313844	0.207020998001	88.1333333333	84.0	80.0	76.0	0.93407313844	71.8666666667	80.0	0.0	160.0	0.0	160.0
