strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	1.42394565741	0.0259469604983	EvolutionaryComputationStrategyPlacement	3009.9	0.174041463619	18.9705195345	57.7	3009.9	57.7	12.3	0.0	0.0	1.42394565741	16.0	16.0	70.0	0.0	0.0	0.0	12.3	0.0	16.0	0.174041463619	16.0
0	0	0.0	70.0	0.0	0.0	3.30071957906	0.034026882983	EvolutionaryComputationStrategyPlacement	5566.09333333	0.213344275769	23.2545260589	44.8666666667	5566.09333333	44.8666666667	25.1333333333	0.0	0.0	3.30071957906	32.0	32.0	70.0	0.0	0.0	0.0	25.1333333333	0.0	32.0	0.213344275769	32.0
0	0	0.0	70.0	0.0	0.0	5.60611964862	0.0611749108999	EvolutionaryComputationStrategyPlacement	8387.08	0.358963134768	39.1269816897	31.8	8387.08	31.8	38.2	0.0	0.0	5.60611964862	48.0	48.0	70.0	0.0	0.0	0.0	38.2	0.0	48.0	0.358963134768	48.0
0	0	0.0	70.0	0.0	0.0	7.82667817275	0.0874391258109	EvolutionaryComputationStrategyPlacement	10441.34	0.429123046243	46.7744120405	21.7	10441.34	21.7	48.3	0.0	0.0	7.82667817275	64.0	64.0	70.0	0.0	0.0	0.0	48.3	0.0	64.0	0.429123046243	64.0
0	0	0.0	70.0	0.0	0.0	11.3145913442	0.147687279161	EvolutionaryComputationStrategyPlacement	13385.96	0.480400079764	52.3636086943	7.0	13385.96	7.0	63.0	0.0	0.0	11.3145913442	80.0	80.0	70.0	0.0	0.0	0.0	63.0	0.0	80.0	0.480400079764	80.0
0	0	0.0	70.0	0.0	0.0	14.3477663596	0.13723993307	EvolutionaryComputationStrategyPlacement	14488.2346667	0.0	61.8431604128	0.0	14488.2346667	0.0	70.0	0.0	0.561181185458	14.3477663596	89.5	89.5	70.0	6.5	0.561181185458	6.5	70.0	0.0	96.0	0.0	96.0
0	0	0.0	70.0	0.0	0.0	16.69819719	0.124355658006	EvolutionaryComputationStrategyPlacement	14380.16	0.0	90.1607965375	0.0	14380.16	0.0	70.0	0.0	0.751518670718	16.69819719	91.4666666667	91.4666666667	70.0	20.5333333333	0.751518670718	20.5333333333	70.0	0.0	112.0	0.0	112.0
0	0	0.0	70.0	0.0	0.0	18.9794796546	0.163127892929	EvolutionaryComputationStrategyPlacement	14165.8693333	0.0	72.5482522096	0.0	14165.8693333	0.0	70.0	0.0	0.794739945495	18.9794796546	95.5666666667	95.5666666667	70.0	32.4333333333	0.794739945495	32.4333333333	70.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	21.312950484	0.119122194493	EvolutionaryComputationStrategyPlacement	14130.6453333	0.0	86.6940214931	0.0	14130.6453333	0.0	70.0	0.0	1.02230132786	21.312950484	96.5666666667	96.5666666667	70.0	47.4333333333	1.02230132786	47.4333333333	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	23.4801956813	0.127944710802	EvolutionaryComputationStrategyPlacement	13913.9066667	0.0	99.1431371559	0.0	13913.9066667	0.0	70.0	0.0	0.842128688009	23.4801956813	97.5	97.5	70.0	62.5	0.842128688009	62.5	70.0	0.0	160.0	0.0	160.0
