#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	10855.359999999984	EnergyUnawareStrategyPlacement	0.002969980239868164
80	32	19	0	61	32	0	11264.719999999981	EnergyUnawareStrategyPlacement	0.008191823959350586
80	48	27	0	53	48	0	11601.99999999998	EnergyUnawareStrategyPlacement	0.017390966415405273
80	64	35	0	45	64	0	11861.759999999984	EnergyUnawareStrategyPlacement	0.02575206756591797
80	80	42	0	38	80	0	12124.239999999987	EnergyUnawareStrategyPlacement	0.03896284103393555
80	96	47	0	33	96	0	12415.279999999988	EnergyUnawareStrategyPlacement	0.04978013038635254
80	112	65	0	15	112	0	13038.159999999996	EnergyUnawareStrategyPlacement	0.07795500755310059
80	128	75	0	5	128	0	13127.920000000004	EnergyUnawareStrategyPlacement	0.10055923461914062
80	144	77	0	3	144	0	13697.76	EnergyUnawareStrategyPlacement	0.11269783973693848
80	160	80	0	0	145	15	13580.800000000003	EnergyUnawareStrategyPlacement	0.15434503555297852
80	176	80	0	0	150	26	14016.000000000005	EnergyUnawareStrategyPlacement	0.17655301094055176
80	192	80	0	0	163	29	14225.440000000008	EnergyUnawareStrategyPlacement	0.19651103019714355
80	208	80	0	0	165	43	13569.920000000004	EnergyUnawareStrategyPlacement	0.21717214584350586
80	224	80	0	0	165	59	14233.599999999995	EnergyUnawareStrategyPlacement	0.24617409706115723
80	240	80	0	0	155	85	13644.719999999998	EnergyUnawareStrategyPlacement	0.28743910789489746
80	256	80	0	0	152	104	13801.120000000003	EnergyUnawareStrategyPlacement	0.31897997856140137
80	272	80	0	0	168	104	13506.000000000002	EnergyUnawareStrategyPlacement	0.33562183380126953
80	288	80	0	0	162	126	13718.16	EnergyUnawareStrategyPlacement	0.3730340003967285
