#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	8	0	2	16	0	1426.96	EnergyUnawareStrategyPlacement	0.002285003662109375
10	32	10	0	0	12	20	1568.3999999999999	EnergyUnawareStrategyPlacement	0.0066318511962890625
10	48	10	0	0	15	33	1776.4799999999998	EnergyUnawareStrategyPlacement	0.009734153747558594
10	64	10	0	0	22	42	1840.3999999999999	EnergyUnawareStrategyPlacement	0.013638019561767578
10	80	10	0	0	21	59	1582.0	EnergyUnawareStrategyPlacement	0.01636791229248047
10	96	10	0	0	20	76	1543.92	EnergyUnawareStrategyPlacement	0.01998281478881836
10	112	10	0	0	20	92	1776.48	EnergyUnawareStrategyPlacement	0.023344039916992188
10	128	10	0	0	21	107	1821.3600000000001	EnergyUnawareStrategyPlacement	0.026979923248291016
10	144	10	0	0	20	124	1737.0399999999997	EnergyUnawareStrategyPlacement	0.030035018920898438
10	160	10	0	0	20	140	1606.48	EnergyUnawareStrategyPlacement	0.03381800651550293
10	176	10	0	0	23	153	1781.9199999999996	EnergyUnawareStrategyPlacement	0.036772966384887695
10	192	10	0	0	19	173	1751.9999999999998	EnergyUnawareStrategyPlacement	0.04095792770385742
10	208	10	0	0	22	186	1625.52	EnergyUnawareStrategyPlacement	0.04415106773376465
10	224	10	0	0	19	205	1569.7599999999998	EnergyUnawareStrategyPlacement	0.047531843185424805
10	240	10	0	0	28	212	1954.6399999999999	EnergyUnawareStrategyPlacement	0.051316022872924805
10	256	10	0	0	26	230	1754.72	EnergyUnawareStrategyPlacement	0.054017066955566406
10	272	10	0	0	17	255	1666.32	EnergyUnawareStrategyPlacement	0.05852508544921875
10	288	10	0	0	18	270	1839.04	EnergyUnawareStrategyPlacement	0.06120181083679199
