#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1100.1599999999999	EvolutionaryComputationStrategyPlacement	0.6752829551696777
40	32	14	26	0	32	0	2626.32	EvolutionaryComputationStrategyPlacement	1.7290151119232178
40	48	17	23	0	48	0	3453.7999999999993	EvolutionaryComputationStrategyPlacement	2.2993528842926025
40	64	22	18	0	64	0	4421.76	EvolutionaryComputationStrategyPlacement	3.193387031555176
40	80	27	13	0	80	0	5372.039999999999	EvolutionaryComputationStrategyPlacement	4.292007923126221
40	96	33	7	0	96	0	6419.079999999999	EvolutionaryComputationStrategyPlacement	5.872570037841797
40	112	40	0	0	109	3	7998.079999999999	EvolutionaryComputationStrategyPlacement	7.907525062561035
40	128	40	0	0	118	10	7662.159999999999	EvolutionaryComputationStrategyPlacement	9.483991861343384
40	144	40	0	0	126	18	7766.879999999999	EvolutionaryComputationStrategyPlacement	10.758057117462158
40	160	40	0	0	136	24	8241.519999999999	EvolutionaryComputationStrategyPlacement	12.265947818756104
40	176	40	0	0	120	56	7278.640000000001	EvolutionaryComputationStrategyPlacement	13.640030145645142
40	192	40	0	0	125	67	7382.0	EvolutionaryComputationStrategyPlacement	14.971587896347046
40	208	40	0	0	127	81	7435.039999999998	EvolutionaryComputationStrategyPlacement	16.23961591720581
40	224	40	0	0	122	102	7356.159999999999	EvolutionaryComputationStrategyPlacement	17.540754079818726
40	240	40	0	0	121	119	7689.36	EvolutionaryComputationStrategyPlacement	18.76147985458374
40	256	40	0	0	126	130	7630.880000000002	EvolutionaryComputationStrategyPlacement	20.018989086151123
40	272	40	0	0	130	142	7311.280000000002	EvolutionaryComputationStrategyPlacement	21.036139011383057
40	288	40	0	0	129	159	7471.759999999998	EvolutionaryComputationStrategyPlacement	22.56532311439514
