#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1350.1599999999999	EvolutionaryComputationStrategyPlacement	0.6828432083129883
90	32	13	77	0	32	0	2767.32	EvolutionaryComputationStrategyPlacement	1.625058889389038
90	48	17	73	0	48	0	3703.7999999999997	EvolutionaryComputationStrategyPlacement	2.2906360626220703
90	64	21	69	0	64	0	4562.759999999999	EvolutionaryComputationStrategyPlacement	3.071613073348999
90	80	29	61	0	80	0	5840.039999999999	EvolutionaryComputationStrategyPlacement	4.60021710395813
90	96	34	56	0	96	0	6778.079999999999	EvolutionaryComputationStrategyPlacement	5.95504903793335
90	112	41	49	0	112	0	8531.16	EvolutionaryComputationStrategyPlacement	7.5731048583984375
90	128	49	41	0	128	0	9696.92	EvolutionaryComputationStrategyPlacement	10.367842197418213
90	144	56	34	0	144	0	11070.560000000003	EvolutionaryComputationStrategyPlacement	13.049414157867432
90	160	62	28	0	160	0	12246.800000000007	EvolutionaryComputationStrategyPlacement	15.682050943374634
90	176	71	19	0	176	0	14096.839999999998	EvolutionaryComputationStrategyPlacement	18.80947995185852
90	192	78	12	0	192	0	15072.0	EvolutionaryComputationStrategyPlacement	21.282766103744507
90	208	83	7	0	208	0	16197.719999999998	EvolutionaryComputationStrategyPlacement	24.110721111297607
90	224	90	0	0	222	2	17295.279999999995	EvolutionaryComputationStrategyPlacement	27.85997700691223
90	240	90	0	0	233	7	17431.279999999995	EvolutionaryComputationStrategyPlacement	30.307071924209595
90	256	90	0	0	241	15	17322.480000000003	EvolutionaryComputationStrategyPlacement	33.32907700538635
90	272	90	0	0	247	25	17006.96	EvolutionaryComputationStrategyPlacement	35.59171414375305
90	288	90	0	0	252	36	16819.280000000002	EvolutionaryComputationStrategyPlacement	38.31542611122131
