#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	5	65	0	16	0	1141.1599999999999	OpenOptStrategyPlacement	0.07767987251281738
70	32	13	57	0	32	0	2667.32	OpenOptStrategyPlacement	0.12615108489990234
70	48	16	54	0	48	0	3494.7999999999997	OpenOptStrategyPlacement	0.1840801239013672
70	64	22	48	0	64	0	4571.76	OpenOptStrategyPlacement	0.30552005767822266
70	80	28	42	0	80	0	5631.040000000001	OpenOptStrategyPlacement	0.44579219818115234
70	96	34	36	0	96	0	6678.079999999998	OpenOptStrategyPlacement	0.664219856262207
70	112	41	29	0	112	0	8431.159999999998	OpenOptStrategyPlacement	0.8684709072113037
70	128	43	27	0	128	0	8942.919999999998	OpenOptStrategyPlacement	1.0181570053100586
70	144	48	22	0	144	0	10098.56	OpenOptStrategyPlacement	1.5048549175262451
70	160	51	19	0	160	0	10947.8	OpenOptStrategyPlacement	1.7485089302062988
70	176	60	10	0	176	0	12797.840000000002	OpenOptStrategyPlacement	2.2388510704040527
70	192	63	7	0	192	0	13337.000000000002	OpenOptStrategyPlacement	2.424710988998413
70	208	66	4	0	208	0	14244.720000000001	OpenOptStrategyPlacement	2.6317410469055176
70	224	70	0	0	220	4	14794.960000000005	OpenOptStrategyPlacement	3.756381034851074
70	240	70	0	0	233	7	15103.680000000006	OpenOptStrategyPlacement	3.4786131381988525
70	256	70	0	0	241	15	15129.520000000002	OpenOptStrategyPlacement	3.9806950092315674
70	272	70	0	0	255	17	15249.200000000004	OpenOptStrategyPlacement	4.629758834838867
70	288	70	0	0	265	23	15290.0	OpenOptStrategyPlacement	5.011785984039307
