#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1250.1599999999999	EvolutionaryComputationStrategyPlacement	0.6867020130157471
70	32	12	58	0	32	0	2558.3199999999997	EvolutionaryComputationStrategyPlacement	1.5292620658874512
70	48	17	53	0	48	0	3603.7999999999997	EvolutionaryComputationStrategyPlacement	2.3557889461517334
70	64	22	48	0	64	0	4571.76	EvolutionaryComputationStrategyPlacement	3.2255940437316895
70	80	29	41	0	80	0	5740.039999999999	EvolutionaryComputationStrategyPlacement	4.67160701751709
70	96	34	36	0	96	0	6678.079999999998	EvolutionaryComputationStrategyPlacement	5.973170042037964
70	112	39	31	0	112	0	8213.16	EvolutionaryComputationStrategyPlacement	7.672896146774292
70	128	51	19	0	128	0	9814.920000000002	EvolutionaryComputationStrategyPlacement	10.795412063598633
70	144	54	16	0	144	0	10752.560000000001	EvolutionaryComputationStrategyPlacement	12.809674978256226
70	160	64	6	0	160	0	12364.800000000001	EvolutionaryComputationStrategyPlacement	16.024802923202515
70	176	70	0	0	170	6	13498.880000000001	EvolutionaryComputationStrategyPlacement	19.44658398628235
70	192	70	0	0	186	6	13539.68	EvolutionaryComputationStrategyPlacement	20.67223882675171
70	208	70	0	0	193	15	13583.200000000004	EvolutionaryComputationStrategyPlacement	23.527762174606323
70	224	70	0	0	200	24	13500.24	EvolutionaryComputationStrategyPlacement	25.362010955810547
70	240	70	0	0	202	38	13319.359999999997	EvolutionaryComputationStrategyPlacement	27.848038911819458
70	256	70	0	0	198	58	13130.32	EvolutionaryComputationStrategyPlacement	30.001641035079956
70	272	70	0	0	197	75	13058.239999999998	EvolutionaryComputationStrategyPlacement	32.37988209724426
70	288	70	0	0	200	88	13217.36	EvolutionaryComputationStrategyPlacement	34.07048511505127
