#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1150.1599999999999	EvolutionaryComputationStrategyPlacement	0.821707010269165
50	32	14	36	0	32	0	2676.32	EvolutionaryComputationStrategyPlacement	1.9292290210723877
50	48	17	33	0	48	0	3503.7999999999997	EvolutionaryComputationStrategyPlacement	2.861664056777954
50	64	21	29	0	64	0	4362.76	EvolutionaryComputationStrategyPlacement	3.573652982711792
50	80	29	21	0	80	0	5640.04	EvolutionaryComputationStrategyPlacement	5.1928019523620605
50	96	32	18	0	96	0	6360.079999999999	EvolutionaryComputationStrategyPlacement	6.444960117340088
50	112	44	6	0	112	0	8658.159999999998	EvolutionaryComputationStrategyPlacement	9.466747999191284
50	128	47	3	0	128	0	9278.919999999998	EvolutionaryComputationStrategyPlacement	11.069682836532593
50	144	50	0	0	140	4	9882.0	EvolutionaryComputationStrategyPlacement	14.047888994216919
50	160	50	0	0	146	14	9604.560000000001	EvolutionaryComputationStrategyPlacement	16.615907192230225
50	176	50	0	0	151	25	9618.159999999998	EvolutionaryComputationStrategyPlacement	18.46020793914795
50	192	50	0	0	147	45	9238.72	EvolutionaryComputationStrategyPlacement	20.577318906784058
50	208	50	0	0	150	58	9682.080000000002	EvolutionaryComputationStrategyPlacement	21.74082899093628
50	224	50	0	0	143	81	9007.519999999999	EvolutionaryComputationStrategyPlacement	22.30798602104187
50	240	50	0	0	161	79	9833.040000000003	EvolutionaryComputationStrategyPlacement	22.658420085906982
50	256	50	0	0	150	106	9522.959999999995	EvolutionaryComputationStrategyPlacement	25.072556972503662
50	272	50	0	0	155	117	9445.440000000002	EvolutionaryComputationStrategyPlacement	26.57797598838806
50	288	50	0	0	152	136	9161.199999999999	EvolutionaryComputationStrategyPlacement	28.7080180644989
