#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	5	95	0	16	0	1291.1599999999999	EvolutionaryComputationStrategyPlacement	0.5922439098358154
100	32	13	87	0	32	0	2817.32	EvolutionaryComputationStrategyPlacement	1.6515510082244873
100	48	17	83	0	48	0	3753.7999999999997	EvolutionaryComputationStrategyPlacement	2.302651882171631
100	64	22	78	0	64	0	4721.76	EvolutionaryComputationStrategyPlacement	3.207731008529663
100	80	29	71	0	80	0	5890.039999999999	EvolutionaryComputationStrategyPlacement	4.733184099197388
100	96	35	65	0	96	0	6937.079999999997	EvolutionaryComputationStrategyPlacement	6.101816892623901
100	112	40	60	0	112	0	8472.160000000002	EvolutionaryComputationStrategyPlacement	7.81670880317688
100	128	48	52	0	128	0	9637.920000000004	EvolutionaryComputationStrategyPlacement	10.320706129074097
100	144	57	43	0	144	0	11229.560000000001	EvolutionaryComputationStrategyPlacement	13.014059066772461
100	160	62	38	0	160	0	12296.800000000005	EvolutionaryComputationStrategyPlacement	15.261839866638184
100	176	70	30	0	176	0	14037.840000000002	EvolutionaryComputationStrategyPlacement	18.835144996643066
100	192	78	22	0	192	0	15122.000000000002	EvolutionaryComputationStrategyPlacement	22.013226985931396
100	208	86	14	0	208	0	16574.72	EvolutionaryComputationStrategyPlacement	25.078150987625122
100	224	91	9	0	224	0	17575.320000000007	EvolutionaryComputationStrategyPlacement	27.498698949813843
100	240	94	6	0	240	0	18623.11999999999	EvolutionaryComputationStrategyPlacement	30.001003980636597
100	256	100	0	0	250	6	19191.440000000002	EvolutionaryComputationStrategyPlacement	34.126007080078125
100	272	100	0	0	261	11	19161.52	EvolutionaryComputationStrategyPlacement	36.92409896850586
100	288	100	0	0	268	20	19364.160000000007	EvolutionaryComputationStrategyPlacement	39.76765298843384
