#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8187.759999999991	EnergyUnawareStrategyPlacement	0.0022618770599365234
60	32	18	0	42	32	0	8597.119999999988	EnergyUnawareStrategyPlacement	0.008335113525390625
60	48	23	0	37	48	0	8995.599999999988	EnergyUnawareStrategyPlacement	0.013639211654663086
60	64	36	0	24	64	0	9153.359999999991	EnergyUnawareStrategyPlacement	0.02798604965209961
60	80	43	0	17	80	0	9415.839999999993	EnergyUnawareStrategyPlacement	0.03653907775878906
60	96	53	0	7	96	0	9604.879999999994	EnergyUnawareStrategyPlacement	0.05179905891418457
60	112	60	0	0	107	5	10321.6	EnergyUnawareStrategyPlacement	0.07350707054138184
60	128	60	0	0	106	22	9855.119999999999	EnergyUnawareStrategyPlacement	0.09507489204406738
60	144	60	0	0	106	38	9655.2	EnergyUnawareStrategyPlacement	0.12097406387329102
60	160	60	0	0	116	44	9988.4	EnergyUnawareStrategyPlacement	0.13945698738098145
60	176	60	0	0	115	61	10420.879999999997	EnergyUnawareStrategyPlacement	0.15729403495788574
60	192	60	0	0	124	68	10619.44	EnergyUnawareStrategyPlacement	0.1651611328125
60	208	60	0	0	112	96	10514.719999999996	EnergyUnawareStrategyPlacement	0.19769811630249023
60	224	60	0	0	117	107	10204.640000000001	EnergyUnawareStrategyPlacement	0.21384406089782715
60	240	60	0	0	117	123	10386.879999999996	EnergyUnawareStrategyPlacement	0.24049615859985352
60	256	60	0	0	114	142	10721.439999999995	EnergyUnawareStrategyPlacement	0.26215410232543945
60	272	60	0	0	130	142	10669.759999999997	EnergyUnawareStrategyPlacement	0.27259397506713867
60	288	60	0	0	119	169	10181.519999999997	EnergyUnawareStrategyPlacement	0.2985570430755615
