#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	5	45	0	16	0	1041.1599999999999	OpenOptStrategyPlacement	0.077056884765625
50	32	13	37	0	32	0	2567.32	OpenOptStrategyPlacement	0.12380599975585938
50	48	16	34	0	48	0	3394.7999999999997	OpenOptStrategyPlacement	0.1844780445098877
50	64	22	28	0	64	0	4471.76	OpenOptStrategyPlacement	0.30919814109802246
50	80	28	22	0	80	0	5531.040000000001	OpenOptStrategyPlacement	0.4515061378479004
50	96	34	16	0	96	0	6578.079999999998	OpenOptStrategyPlacement	0.669623851776123
50	112	41	9	0	112	0	8331.159999999998	OpenOptStrategyPlacement	0.870293140411377
50	128	43	7	0	128	0	8842.919999999998	OpenOptStrategyPlacement	1.0147669315338135
50	144	48	2	0	144	0	9998.56	OpenOptStrategyPlacement	1.5248348712921143
50	160	50	0	0	159	1	10640.88	OpenOptStrategyPlacement	1.8014509677886963
50	176	50	0	0	166	10	10609.600000000002	OpenOptStrategyPlacement	2.2110230922698975
50	192	50	0	0	179	13	10934.640000000003	OpenOptStrategyPlacement	2.3542749881744385
50	208	50	0	0	192	16	11127.760000000002	OpenOptStrategyPlacement	2.506168842315674
50	224	50	0	0	200	24	11169.920000000002	OpenOptStrategyPlacement	3.6112890243530273
50	240	50	0	0	208	32	11074.720000000005	OpenOptStrategyPlacement	3.265353202819824
50	256	50	0	0	214	42	11233.840000000002	OpenOptStrategyPlacement	3.687882900238037
50	272	50	0	0	222	50	11233.840000000004	OpenOptStrategyPlacement	4.223191976547241
50	288	50	0	0	231	57	11096.48	OpenOptStrategyPlacement	4.565065145492554
