#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1150.1599999999999	EvolutionaryComputationStrategyPlacement	0.6956770420074463
50	32	13	37	0	32	0	2567.3199999999997	EvolutionaryComputationStrategyPlacement	1.6740999221801758
50	48	17	33	0	48	0	3503.8	EvolutionaryComputationStrategyPlacement	2.363780975341797
50	64	21	29	0	64	0	4362.76	EvolutionaryComputationStrategyPlacement	3.1967151165008545
50	80	27	23	0	80	0	5422.039999999999	EvolutionaryComputationStrategyPlacement	4.575740098953247
50	96	32	18	0	96	0	6360.079999999998	EvolutionaryComputationStrategyPlacement	5.7083351612091064
50	112	42	8	0	112	0	8440.159999999998	EvolutionaryComputationStrategyPlacement	8.34488582611084
50	128	46	4	0	128	0	9169.920000000002	EvolutionaryComputationStrategyPlacement	9.517210006713867
50	144	50	0	0	137	7	9686.159999999998	EvolutionaryComputationStrategyPlacement	12.62058401107788
50	160	50	0	0	149	11	9755.520000000002	EvolutionaryComputationStrategyPlacement	14.304823160171509
50	176	50	0	0	142	34	9348.88	EvolutionaryComputationStrategyPlacement	16.83423089981079
50	192	50	0	0	154	38	9792.240000000002	EvolutionaryComputationStrategyPlacement	18.247101068496704
50	208	50	0	0	154	54	9465.840000000004	EvolutionaryComputationStrategyPlacement	19.13353991508484
50	224	50	0	0	144	80	9310.800000000001	EvolutionaryComputationStrategyPlacement	24.521564960479736
50	240	50	0	0	143	97	9297.2	EvolutionaryComputationStrategyPlacement	26.093011140823364
50	256	50	0	0	146	110	9233.279999999997	EvolutionaryComputationStrategyPlacement	26.451289176940918
50	272	50	0	0	156	116	9178.880000000003	EvolutionaryComputationStrategyPlacement	27.749109029769897
50	288	50	0	0	156	132	9377.44	EvolutionaryComputationStrategyPlacement	29.176841020584106
