#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12219.75999999998	EnergyUnawareStrategyPlacement	0.002774953842163086
90	32	21	0	69	32	0	12567.919999999978	EnergyUnawareStrategyPlacement	0.008508920669555664
90	48	26	0	64	48	0	12966.399999999978	EnergyUnawareStrategyPlacement	0.015192031860351562
90	64	37	0	53	64	0	13164.95999999998	EnergyUnawareStrategyPlacement	0.026927947998046875
90	80	42	0	48	80	0	13468.23999999998	EnergyUnawareStrategyPlacement	0.0381159782409668
90	96	51	0	39	96	0	13677.679999999986	EnergyUnawareStrategyPlacement	0.054251909255981445
90	112	60	0	30	112	0	14484.159999999994	EnergyUnawareStrategyPlacement	0.0751960277557373
90	128	70	0	20	128	0	14573.919999999996	EnergyUnawareStrategyPlacement	0.09241414070129395
90	144	76	0	14	144	0	15062.159999999996	EnergyUnawareStrategyPlacement	0.10599589347839355
90	160	90	0	0	157	3	15179.120000000008	EnergyUnawareStrategyPlacement	0.1547839641571045
90	176	90	0	0	168	8	16030.48000000001	EnergyUnawareStrategyPlacement	0.1726391315460205
90	192	90	0	0	172	20	15827.840000000002	EnergyUnawareStrategyPlacement	0.19638299942016602
90	208	90	0	0	168	40	15034.960000000003	EnergyUnawareStrategyPlacement	0.2365550994873047
90	224	90	0	0	184	40	15958.399999999998	EnergyUnawareStrategyPlacement	0.25604891777038574
90	240	90	0	0	185	55	15901.280000000004	EnergyUnawareStrategyPlacement	0.2851600646972656
90	256	90	0	0	170	86	15418.48	EnergyUnawareStrategyPlacement	0.3218529224395752
90	272	90	0	0	175	97	15278.400000000007	EnergyUnawareStrategyPlacement	0.35702991485595703
90	288	90	0	0	185	103	15695.919999999996	EnergyUnawareStrategyPlacement	0.3745090961456299
