#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.6692349910736084
30	32	13	17	0	32	0	2467.3199999999997	EvolutionaryComputationStrategyPlacement	1.612267017364502
30	48	16	14	0	48	0	3294.7999999999997	EvolutionaryComputationStrategyPlacement	2.1582229137420654
30	64	22	8	0	64	0	4371.76	EvolutionaryComputationStrategyPlacement	3.160315990447998
30	80	28	2	0	80	0	5431.039999999999	EvolutionaryComputationStrategyPlacement	4.469272136688232
30	96	30	0	0	93	3	5821.759999999999	EvolutionaryComputationStrategyPlacement	5.372337818145752
30	112	30	0	0	98	14	6002.639999999999	EvolutionaryComputationStrategyPlacement	6.895280122756958
30	128	30	0	0	105	23	5900.6399999999985	EvolutionaryComputationStrategyPlacement	7.8963987827301025
30	144	30	0	0	107	37	5793.200000000001	EvolutionaryComputationStrategyPlacement	8.965779781341553
30	160	30	0	0	100	60	6004.000000000001	EvolutionaryComputationStrategyPlacement	10.492439031600952
30	176	30	0	0	92	84	5688.48	EvolutionaryComputationStrategyPlacement	11.680098056793213
30	192	30	0	0	90	102	5338.96	EvolutionaryComputationStrategyPlacement	12.443306922912598
30	208	30	0	0	95	113	5332.159999999999	EvolutionaryComputationStrategyPlacement	13.468096017837524
30	224	30	0	0	94	130	5412.4	EvolutionaryComputationStrategyPlacement	14.426433086395264
30	240	30	0	0	96	144	5449.119999999999	EvolutionaryComputationStrategyPlacement	15.604870080947876
30	256	30	0	0	95	161	5417.839999999999	EvolutionaryComputationStrategyPlacement	16.44274091720581
30	272	30	0	0	99	173	5821.760000000001	EvolutionaryComputationStrategyPlacement	17.325933933258057
30	288	30	0	0	99	189	5725.2	EvolutionaryComputationStrategyPlacement	18.388163089752197
