#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	5	15	0	16	0	891.16	EvolutionaryComputationStrategyPlacement	0.586845874786377
20	32	13	7	0	32	0	2417.3199999999997	EvolutionaryComputationStrategyPlacement	1.6185522079467773
20	48	16	4	0	48	0	3244.8	EvolutionaryComputationStrategyPlacement	2.1505908966064453
20	64	20	0	0	62	2	3950.0800000000004	EvolutionaryComputationStrategyPlacement	3.0283548831939697
20	80	20	0	0	72	8	4226.160000000001	EvolutionaryComputationStrategyPlacement	3.639127016067505
20	96	20	0	0	78	18	4035.7599999999998	EvolutionaryComputationStrategyPlacement	4.343508005142212
20	112	20	0	0	79	33	4065.68	EvolutionaryComputationStrategyPlacement	5.182078123092651
20	128	20	0	0	77	51	3804.5599999999995	EvolutionaryComputationStrategyPlacement	6.03914999961853
20	144	20	0	0	59	85	3563.8399999999992	EvolutionaryComputationStrategyPlacement	7.012399911880493
20	160	20	0	0	70	90	3540.7200000000003	EvolutionaryComputationStrategyPlacement	7.521111965179443
20	176	20	0	0	62	114	3278.24	EvolutionaryComputationStrategyPlacement	8.192173957824707
20	192	20	0	0	57	135	3574.7200000000003	EvolutionaryComputationStrategyPlacement	9.03870701789856
20	208	20	0	0	66	142	3909.2799999999997	EvolutionaryComputationStrategyPlacement	9.500211954116821
20	224	20	0	0	64	160	3679.44	EvolutionaryComputationStrategyPlacement	10.249650955200195
20	240	20	0	0	70	170	3875.2799999999997	EvolutionaryComputationStrategyPlacement	10.767454862594604
20	256	20	0	0	73	183	3902.4799999999996	EvolutionaryComputationStrategyPlacement	11.316035032272339
20	272	20	0	0	71	201	3455.04	EvolutionaryComputationStrategyPlacement	12.023621797561646
20	288	20	0	0	68	220	3820.879999999999	EvolutionaryComputationStrategyPlacement	12.756585836410522
