#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	5	65	0	16	0	1141.1599999999999	EvolutionaryComputationStrategyPlacement	0.5808470249176025
70	32	13	57	0	32	0	2667.3199999999997	EvolutionaryComputationStrategyPlacement	1.6072099208831787
70	48	17	53	0	48	0	3603.8	EvolutionaryComputationStrategyPlacement	2.246544122695923
70	64	20	50	0	64	0	4353.76	EvolutionaryComputationStrategyPlacement	2.9372639656066895
70	80	28	42	0	80	0	5631.039999999999	EvolutionaryComputationStrategyPlacement	4.40819787979126
70	96	34	36	0	96	0	6678.079999999998	EvolutionaryComputationStrategyPlacement	5.803550958633423
70	112	41	29	0	112	0	8431.16	EvolutionaryComputationStrategyPlacement	7.658338785171509
70	128	49	21	0	128	0	9596.92	EvolutionaryComputationStrategyPlacement	10.115034103393555
70	144	57	13	0	144	0	11079.560000000003	EvolutionaryComputationStrategyPlacement	12.889457941055298
70	160	59	11	0	160	0	11819.800000000003	EvolutionaryComputationStrategyPlacement	14.649213075637817
70	176	70	0	0	174	2	13666.160000000002	EvolutionaryComputationStrategyPlacement	18.50923991203308
70	192	70	0	0	183	9	13486.640000000003	EvolutionaryComputationStrategyPlacement	20.417030096054077
70	208	70	0	0	194	14	13619.920000000002	EvolutionaryComputationStrategyPlacement	22.500602960586548
70	224	70	0	0	203	21	13732.800000000001	EvolutionaryComputationStrategyPlacement	25.13178300857544
70	240	70	0	0	208	32	13677.04	EvolutionaryComputationStrategyPlacement	26.746533155441284
70	256	70	0	0	208	48	13592.719999999998	EvolutionaryComputationStrategyPlacement	28.776937007904053
70	272	70	0	0	199	73	12937.200000000003	EvolutionaryComputationStrategyPlacement	31.2466778755188
70	288	70	0	0	192	96	12643.439999999995	EvolutionaryComputationStrategyPlacement	34.283775091171265
