#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1300.1599999999999	EvolutionaryComputationStrategyPlacement	0.7074990272521973
80	32	14	66	0	32	0	2826.32	EvolutionaryComputationStrategyPlacement	1.8239271640777588
80	48	16	64	0	48	0	3544.7999999999993	EvolutionaryComputationStrategyPlacement	2.256119966506958
80	64	21	59	0	64	0	4512.76	EvolutionaryComputationStrategyPlacement	3.200793981552124
80	80	27	53	0	80	0	5572.04	EvolutionaryComputationStrategyPlacement	4.485295057296753
80	96	34	46	0	96	0	6728.08	EvolutionaryComputationStrategyPlacement	6.1630778312683105
80	112	44	36	0	112	0	8808.16	EvolutionaryComputationStrategyPlacement	8.43894910812378
80	128	50	30	0	128	0	9755.92	EvolutionaryComputationStrategyPlacement	10.6838219165802
80	144	54	26	0	144	0	10802.56	EvolutionaryComputationStrategyPlacement	12.53618597984314
80	160	61	19	0	160	0	12087.800000000001	EvolutionaryComputationStrategyPlacement	15.378882884979248
80	176	72	8	0	176	0	14155.840000000002	EvolutionaryComputationStrategyPlacement	19.274991989135742
80	192	78	2	0	192	0	15022.000000000002	EvolutionaryComputationStrategyPlacement	21.99192214012146
80	208	80	0	0	204	4	15665.680000000006	EvolutionaryComputationStrategyPlacement	24.529330015182495
80	224	80	0	0	209	15	15381.440000000002	EvolutionaryComputationStrategyPlacement	27.70943784713745
80	240	80	0	0	222	18	15390.960000000003	EvolutionaryComputationStrategyPlacement	29.301286220550537
80	256	80	0	0	218	38	15171.999999999996	EvolutionaryComputationStrategyPlacement	32.461326122283936
80	272	80	0	0	237	35	15594.960000000005	EvolutionaryComputationStrategyPlacement	34.17080903053284
80	288	80	0	0	232	56	15321.599999999999	EvolutionaryComputationStrategyPlacement	36.69423198699951
