strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	0.662557991346	0.0257249926763	EvolutionaryComputationStrategyPlacement	1106.56	0.186058150844	20.280338442	44.4	1150.16	44.0	6.0	0.0	0.0	0.822202205658	16.0	16.0	50.0	0.0	0.0	0.0	5.6	0.0	16.0	0.186058150844	16.0
0	0	0.0	50.0	0.0	0.0	1.64855613708	0.0371207656229	EvolutionaryComputationStrategyPlacement	2560.05333333	0.258207284358	28.144593995	37.0666666667	2676.32	36.0	14.0	0.0	0.0	1.92922902107	32.0	32.0	50.0	0.0	0.0	0.0	12.9333333333	0.0	32.0	0.258207284358	32.0
0	0	0.0	50.0	0.0	0.0	2.33440949917	0.0528478103672	EvolutionaryComputationStrategyPlacement	3485.63333333	0.221091346403	24.098956758	33.1666666667	3612.8	32.0	18.0	0.0	0.0	2.86166405678	48.0	48.0	50.0	0.0	0.0	0.0	16.8333333333	0.0	48.0	0.221091346403	48.0
0	0	0.0	50.0	0.0	0.0	3.23576186498	0.0524130508233	EvolutionaryComputationStrategyPlacement	4420.89333333	0.305934354565	33.3468446476	28.4666666667	4689.76	26.0	24.0	0.0	0.0	3.57365298271	64.0	64.0	50.0	0.0	0.0	0.0	21.5333333333	0.0	64.0	0.305934354565	64.0
0	0	0.0	50.0	0.0	0.0	4.60746590296	0.0871089215009	EvolutionaryComputationStrategyPlacement	5534.67333333	0.301979845086	32.9158031144	21.9666666667	5749.04	20.0	30.0	0.0	0.0	5.37796616554	80.0	80.0	50.0	0.0	0.0	0.0	28.0333333333	0.0	80.0	0.301979845086	80.0
0	0	0.0	50.0	0.0	0.0	6.12262304624	0.100959259225	EvolutionaryComputationStrategyPlacement	6585.34666667	0.378944693293	41.3049715689	15.9333333333	6796.08	14.0	36.0	0.0	0.0	6.87798786163	96.0	96.0	50.0	0.0	0.0	0.0	34.0666666667	0.0	96.0	0.378944693293	96.0
0	0	0.0	50.0	0.0	0.0	8.3290796121	0.163400437549	EvolutionaryComputationStrategyPlacement	8451.06	0.46359229973	50.5315606706	7.9	8767.16	5.0	45.0	0.0	0.0	9.46674799919	112.0	112.0	50.0	0.0	0.0	0.0	42.1	0.0	112.0	0.46359229973	112.0
0	0	0.0	50.0	0.0	0.0	10.5243702173	0.168191433868	EvolutionaryComputationStrategyPlacement	9448.82	0.375759335359	39.2250156569	1.23333333333	9605.92	0.0	50.0	0.0	0.293092172217	11.585695982	127.733333333	124.0	50.0	4.0	0.293092172217	0.266666666667	48.7666666667	0.0	128.0	0.375759335359	128.0
0	0	0.0	50.0	0.0	0.0	12.4517715454	0.168359685592	EvolutionaryComputationStrategyPlacement	9808.016	0.0	58.9932708374	0.0	10062.88	0.0	50.0	0.0	0.618252692619	14.0478889942	138.5	135.0	50.0	9.0	0.618252692619	5.5	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	14.1398204565	0.246652218761	EvolutionaryComputationStrategyPlacement	9822.432	0.0	71.0938266193	0.0	10227.44	0.0	50.0	0.0	0.716585603064	16.6159071922	148.2	144.0	50.0	16.0	0.716585603064	11.8	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	16.197325778	0.229452256551	EvolutionaryComputationStrategyPlacement	9715.17333333	0.0	82.1888465711	0.0	10061.52	0.0	50.0	0.0	1.24193718904	18.4602079391	150.2	142.0	50.0	34.0	1.24193718904	25.8	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	17.8496500889	0.229152603785	EvolutionaryComputationStrategyPlacement	9526.99466667	0.0	102.58468978	0.0	10015.28	0.0	50.0	0.0	1.66053931821	20.5773189068	153.5	143.0	50.0	49.0	1.66053931821	38.5	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	19.7137857358	0.516604839542	EvolutionaryComputationStrategyPlacement	9470.64533333	0.0	89.7936976229	0.0	10139.04	0.0	50.0	0.0	2.02142601228	25.8074240685	151.266666667	140.0	50.0	68.0	2.02142601228	56.7333333333	50.0	0.0	208.0	0.0	208.0
0	0	0.0	50.0	0.0	0.0	21.4330445766	0.336416624861	EvolutionaryComputationStrategyPlacement	9337.41066667	0.0	98.6878279335	0.0	9918.72	0.0	50.0	0.0	1.65081107165	24.5215649605	145.8	138.0	50.0	86.0	1.65081107165	78.2	50.0	0.0	224.0	0.0	224.0
0	0	0.0	50.0	0.0	0.0	23.0075720628	0.331591472206	EvolutionaryComputationStrategyPlacement	9356.13333333	0.0	100.754309327	0.0	9833.04	0.0	50.0	0.0	1.70153469021	26.0930111408	146.833333333	138.0	50.0	102.0	1.70153469021	93.1666666667	50.0	0.0	240.0	0.0	240.0
0	0	0.0	50.0	0.0	0.0	24.445467035	0.30711570316	EvolutionaryComputationStrategyPlacement	9339.904	0.0	92.9736060808	0.0	9739.2	0.0	50.0	0.0	1.50692426101	26.4512891769	149.7	143.0	50.0	113.0	1.50692426101	106.3	50.0	0.0	256.0	0.0	256.0
0	0	0.0	50.0	0.0	0.0	25.8347584168	0.306748867239	EvolutionaryComputationStrategyPlacement	9293.89066667	0.0	108.391858677	0.0	9701.12	0.0	50.0	0.0	1.04094382383	28.1247329712	153.433333333	148.0	50.0	124.0	1.04094382383	118.566666667	50.0	0.0	272.0	0.0	272.0
0	0	0.0	50.0	0.0	0.0	27.3320865313	0.30790878392	EvolutionaryComputationStrategyPlacement	9333.01333333	0.0	61.9344906044	0.0	9705.2	0.0	50.0	0.0	1.33647814478	29.1768410206	157.5	150.0	50.0	138.0	1.33647814478	130.5	50.0	0.0	288.0	0.0	288.0
