#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1150.1599999999999	EvolutionaryComputationStrategyPlacement	0.6873111724853516
50	32	12	38	0	32	0	2458.3199999999997	EvolutionaryComputationStrategyPlacement	1.527571201324463
50	48	18	32	0	48	0	3612.7999999999997	EvolutionaryComputationStrategyPlacement	2.420747995376587
50	64	23	27	0	64	0	4580.759999999999	EvolutionaryComputationStrategyPlacement	3.3704469203948975
50	80	27	23	0	80	0	5422.039999999999	EvolutionaryComputationStrategyPlacement	4.396497964859009
50	96	33	17	0	96	0	6469.080000000001	EvolutionaryComputationStrategyPlacement	5.844192028045654
50	112	42	8	0	112	0	8440.16	EvolutionaryComputationStrategyPlacement	8.023441791534424
50	128	49	1	0	128	0	9496.920000000002	EvolutionaryComputationStrategyPlacement	10.68493914604187
50	144	50	0	0	139	5	9771.84	EvolutionaryComputationStrategyPlacement	12.084880828857422
50	160	50	0	0	150	10	10011.2	EvolutionaryComputationStrategyPlacement	13.613421201705933
50	176	50	0	0	149	27	9503.92	EvolutionaryComputationStrategyPlacement	16.133953094482422
50	192	50	0	0	157	35	9634.479999999998	EvolutionaryComputationStrategyPlacement	17.658691883087158
50	208	50	0	0	148	60	9346.160000000002	EvolutionaryComputationStrategyPlacement	19.220951795578003
50	224	50	0	0	147	77	9242.800000000001	EvolutionaryComputationStrategyPlacement	21.03415083885193
50	240	50	0	0	154	86	9601.839999999998	EvolutionaryComputationStrategyPlacement	22.53523898124695
50	256	50	0	0	156	100	9299.92	EvolutionaryComputationStrategyPlacement	23.82025694847107
50	272	50	0	0	151	121	9701.119999999997	EvolutionaryComputationStrategyPlacement	25.60903811454773
50	288	50	0	0	156	132	9078.239999999996	EvolutionaryComputationStrategyPlacement	27.44519305229187
