#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	8	0	82	16	0	12178.959999999981	EnergyUnawareStrategyPlacement	0.0030829906463623047
90	32	18	0	72	32	0	12629.119999999977	EnergyUnawareStrategyPlacement	0.007267951965332031
90	48	24	0	66	48	0	13007.199999999975	EnergyUnawareStrategyPlacement	0.014683008193969727
90	64	32	0	58	64	0	13266.95999999998	EnergyUnawareStrategyPlacement	0.022021055221557617
90	80	47	0	43	80	0	13366.239999999983	EnergyUnawareStrategyPlacement	0.04453611373901367
90	96	49	0	41	96	0	13718.479999999981	EnergyUnawareStrategyPlacement	0.05310177803039551
90	112	64	0	26	112	0	14402.559999999996	EnergyUnawareStrategyPlacement	0.07923507690429688
90	128	68	0	22	128	0	14614.719999999992	EnergyUnawareStrategyPlacement	0.09555888175964355
90	144	76	0	14	144	0	15062.159999999996	EnergyUnawareStrategyPlacement	0.11137104034423828
90	160	88	0	2	160	0	15339.599999999995	EnergyUnawareStrategyPlacement	0.1497209072113037
90	176	90	0	0	161	15	15366.799999999994	EnergyUnawareStrategyPlacement	0.18476104736328125
90	192	90	0	0	175	17	15646.960000000003	EnergyUnawareStrategyPlacement	0.19662904739379883
90	208	90	0	0	170	38	15368.159999999996	EnergyUnawareStrategyPlacement	0.23418188095092773
90	224	90	0	0	175	49	15642.88	EnergyUnawareStrategyPlacement	0.2669529914855957
90	240	90	0	0	174	66	15705.44	EnergyUnawareStrategyPlacement	0.29286718368530273
90	256	90	0	0	189	67	15698.640000000009	EnergyUnawareStrategyPlacement	0.31331801414489746
90	272	90	0	0	185	87	15738.080000000004	EnergyUnawareStrategyPlacement	0.35834288597106934
90	288	90	0	0	186	102	15302.880000000008	EnergyUnawareStrategyPlacement	0.3833301067352295
