#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	9	0	91	16	0	13502.559999999976	EnergyUnawareStrategyPlacement	0.0034928321838378906
100	32	18	0	82	32	0	13973.119999999975	EnergyUnawareStrategyPlacement	0.009122133255004883
100	48	24	0	76	48	0	14351.199999999972	EnergyUnawareStrategyPlacement	0.015186071395874023
100	64	33	0	67	64	0	14590.559999999976	EnergyUnawareStrategyPlacement	0.02552008628845215
100	80	44	0	56	80	0	14771.439999999979	EnergyUnawareStrategyPlacement	0.04443001747131348
100	96	53	0	47	96	0	14980.879999999983	EnergyUnawareStrategyPlacement	0.05676579475402832
100	112	61	0	39	112	0	15807.759999999987	EnergyUnawareStrategyPlacement	0.07165813446044922
100	128	68	0	32	128	0	15958.71999999999	EnergyUnawareStrategyPlacement	0.09435510635375977
100	144	80	0	20	144	0	16324.559999999994	EnergyUnawareStrategyPlacement	0.11931085586547852
100	160	78	0	22	160	0	16887.600000000002	EnergyUnawareStrategyPlacement	0.12640810012817383
100	176	96	0	4	176	0	17389.44000000001	EnergyUnawareStrategyPlacement	0.17080092430114746
100	192	100	0	0	190	2	17296.960000000006	EnergyUnawareStrategyPlacement	0.19189000129699707
100	208	100	0	0	195	13	17378.559999999998	EnergyUnawareStrategyPlacement	0.22714710235595703
100	224	100	0	0	192	32	17041.280000000002	EnergyUnawareStrategyPlacement	0.2733590602874756
100	240	100	0	0	200	40	17593.439999999995	EnergyUnawareStrategyPlacement	0.2895088195800781
100	256	100	0	0	192	64	17744.399999999994	EnergyUnawareStrategyPlacement	0.345059871673584
100	272	100	0	0	196	76	17001.840000000007	EnergyUnawareStrategyPlacement	0.37140393257141113
100	288	100	0	0	195	93	16973.280000000002	EnergyUnawareStrategyPlacement	0.40238189697265625
