#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	0	22	16	0	4114.960000000002	EnergyUnawareStrategyPlacement	0.0028820037841796875
30	32	21	0	9	32	0	4503.919999999999	EnergyUnawareStrategyPlacement	0.008229970932006836
30	48	25	0	5	48	0	4922.799999999997	EnergyUnawareStrategyPlacement	0.014846086502075195
30	64	30	0	0	54	10	4947.279999999999	EnergyUnawareStrategyPlacement	0.027444839477539062
30	80	30	0	0	50	30	4924.16	EnergyUnawareStrategyPlacement	0.03872203826904297
30	96	30	0	0	55	41	4862.96	EnergyUnawareStrategyPlacement	0.04646897315979004
30	112	30	0	0	62	50	5238.320000000001	EnergyUnawareStrategyPlacement	0.055998802185058594
30	128	30	0	0	56	72	4634.48	EnergyUnawareStrategyPlacement	0.06740117073059082
30	144	30	0	0	62	82	5306.3200000000015	EnergyUnawareStrategyPlacement	0.07498502731323242
30	160	30	0	0	64	96	5260.08	EnergyUnawareStrategyPlacement	0.08319807052612305
30	176	30	0	0	57	119	5480.4	EnergyUnawareStrategyPlacement	0.09858107566833496
30	192	30	0	0	63	129	5087.360000000001	EnergyUnawareStrategyPlacement	0.10508584976196289
30	208	30	0	0	61	147	5285.920000000001	EnergyUnawareStrategyPlacement	0.11479806900024414
30	224	30	0	0	57	167	5065.6	EnergyUnawareStrategyPlacement	0.12887883186340332
30	240	30	0	0	62	178	4868.4	EnergyUnawareStrategyPlacement	0.1363070011138916
30	256	30	0	0	62	194	5092.800000000001	EnergyUnawareStrategyPlacement	0.14597105979919434
30	272	30	0	0	73	199	5251.919999999999	EnergyUnawareStrategyPlacement	0.1550741195678711
30	288	30	0	0	59	229	5330.799999999999	EnergyUnawareStrategyPlacement	0.16767597198486328
