#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1150.1599999999999	EvolutionaryComputationStrategyPlacement	0.6802370548248291
50	32	14	36	0	32	0	2676.3199999999997	EvolutionaryComputationStrategyPlacement	1.7288179397583008
50	48	17	33	0	48	0	3503.7999999999997	EvolutionaryComputationStrategyPlacement	2.286665916442871
50	64	22	28	0	64	0	4471.759999999999	EvolutionaryComputationStrategyPlacement	3.2255780696868896
50	80	28	22	0	80	0	5531.039999999999	EvolutionaryComputationStrategyPlacement	4.485198974609375
50	96	34	16	0	96	0	6578.079999999999	EvolutionaryComputationStrategyPlacement	5.943902969360352
50	112	42	8	0	112	0	8440.160000000002	EvolutionaryComputationStrategyPlacement	8.147125959396362
50	128	50	0	0	128	0	9605.920000000004	EvolutionaryComputationStrategyPlacement	10.45557689666748
50	144	50	0	0	140	4	9899.680000000004	EvolutionaryComputationStrategyPlacement	12.097485065460205
50	160	50	0	0	148	12	9842.560000000001	EvolutionaryComputationStrategyPlacement	13.744343042373657
50	176	50	0	0	149	27	9438.639999999996	EvolutionaryComputationStrategyPlacement	15.934607982635498
50	192	50	0	0	157	35	9612.719999999998	EvolutionaryComputationStrategyPlacement	17.783212900161743
50	208	50	0	0	151	57	9463.120000000003	EvolutionaryComputationStrategyPlacement	19.05281400680542
50	224	50	0	0	148	76	9369.28	EvolutionaryComputationStrategyPlacement	20.834349155426025
50	240	50	0	0	147	93	9599.120000000004	EvolutionaryComputationStrategyPlacement	22.688861846923828
50	256	50	0	0	152	104	9739.2	EvolutionaryComputationStrategyPlacement	23.754582166671753
50	272	50	0	0	152	120	9212.88	EvolutionaryComputationStrategyPlacement	25.527737855911255
50	288	50	0	0	161	127	9204.72	EvolutionaryComputationStrategyPlacement	26.603893041610718
