#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9511.359999999988	EnergyUnawareStrategyPlacement	0.0026519298553466797
70	32	20	0	50	32	0	9900.319999999985	EnergyUnawareStrategyPlacement	0.00801992416381836
70	48	27	0	43	48	0	10257.999999999985	EnergyUnawareStrategyPlacement	0.016490936279296875
70	64	33	0	37	64	0	10558.559999999989	EnergyUnawareStrategyPlacement	0.025957107543945312
70	80	45	0	25	80	0	10719.039999999992	EnergyUnawareStrategyPlacement	0.04119706153869629
70	96	54	0	16	96	0	10928.479999999996	EnergyUnawareStrategyPlacement	0.06003212928771973
70	112	60	0	10	112	0	11796.159999999996	EnergyUnawareStrategyPlacement	0.06814098358154297
70	128	70	0	0	127	1	11782.560000000001	EnergyUnawareStrategyPlacement	0.09284496307373047
70	144	70	0	0	132	12	12006.960000000003	EnergyUnawareStrategyPlacement	0.11685991287231445
70	160	70	0	0	144	16	12646.16	EnergyUnawareStrategyPlacement	0.12757301330566406
70	176	70	0	0	139	37	12167.440000000004	EnergyUnawareStrategyPlacement	0.16150522232055664
70	192	70	0	0	134	58	11873.679999999998	EnergyUnawareStrategyPlacement	0.18964099884033203
70	208	70	0	0	141	67	12379.599999999999	EnergyUnawareStrategyPlacement	0.20303916931152344
70	224	70	0	0	148	76	12590.400000000007	EnergyUnawareStrategyPlacement	0.23055410385131836
70	240	70	0	0	143	97	12227.279999999995	EnergyUnawareStrategyPlacement	0.2595651149749756
70	256	70	0	0	136	120	12236.800000000001	EnergyUnawareStrategyPlacement	0.28384900093078613
70	272	70	0	0	138	134	12484.320000000002	EnergyUnawareStrategyPlacement	0.3124070167541504
70	288	70	0	0	144	144	12030.079999999996	EnergyUnawareStrategyPlacement	0.34645700454711914
