#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	94	0	16	0	1400.1599999999999	EvolutionaryComputationStrategyPlacement	0.699415922164917
100	32	14	86	0	32	0	2926.32	EvolutionaryComputationStrategyPlacement	1.768277883529663
100	48	17	83	0	48	0	3753.7999999999997	EvolutionaryComputationStrategyPlacement	2.329533100128174
100	64	22	78	0	64	0	4721.759999999999	EvolutionaryComputationStrategyPlacement	3.275367021560669
100	80	28	72	0	80	0	5781.039999999999	EvolutionaryComputationStrategyPlacement	4.613590955734253
100	96	34	66	0	96	0	6828.079999999999	EvolutionaryComputationStrategyPlacement	6.03556489944458
100	112	42	58	0	112	0	8690.16	EvolutionaryComputationStrategyPlacement	8.187963962554932
100	128	51	49	0	128	0	9964.919999999998	EvolutionaryComputationStrategyPlacement	10.741360902786255
100	144	55	45	0	144	0	11011.560000000001	EvolutionaryComputationStrategyPlacement	12.875415086746216
100	160	60	40	0	160	0	12078.800000000001	EvolutionaryComputationStrategyPlacement	14.427726984024048
100	176	70	30	0	176	0	14037.84	EvolutionaryComputationStrategyPlacement	18.054905891418457
100	192	77	23	0	192	0	15013.000000000004	EvolutionaryComputationStrategyPlacement	21.524358987808228
100	208	88	12	0	208	0	16792.719999999998	EvolutionaryComputationStrategyPlacement	25.113152980804443
100	224	88	12	0	224	0	17248.320000000003	EvolutionaryComputationStrategyPlacement	27.1054790019989
100	240	98	2	0	240	0	19059.120000000006	EvolutionaryComputationStrategyPlacement	31.61039900779724
100	256	100	0	0	249	7	19180.560000000016	EvolutionaryComputationStrategyPlacement	34.31284999847412
100	272	100	0	0	258	14	18905.84	EvolutionaryComputationStrategyPlacement	37.593724966049194
100	288	100	0	0	268	20	19183.28	EvolutionaryComputationStrategyPlacement	40.82745599746704
