strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	0.0816914161046	0.00432531603715	OpenOptStrategyPlacement	1091.16	0.0	0.0	55.0	1091.16	55.0	5.0	0.0	0.0	0.0762169361115	16.0	16.0	60.0	0.0	0.0	0.0	5.0	0.0	16.0	0.0	16.0
0	0	0.0	60.0	0.0	0.0	0.134887607892	0.0123389962873	OpenOptStrategyPlacement	2617.32	0.0	3.45416638125e-13	47.0	2617.32	47.0	13.0	0.0	0.0	0.115347146988	32.0	32.0	60.0	0.0	0.0	0.0	13.0	0.0	32.0	0.0	32.0
0	0	0.0	60.0	0.0	0.0	0.203004105886	0.0238674429105	OpenOptStrategyPlacement	3444.8	0.0	8.63541595312e-13	44.0	3444.8	44.0	16.0	0.0	0.0	0.180297136307	48.0	48.0	60.0	0.0	0.0	0.0	16.0	0.0	48.0	0.0	48.0
0	0	0.0	60.0	0.0	0.0	0.329378406207	0.0308201000013	OpenOptStrategyPlacement	4521.76	0.0	6.9083327625e-13	38.0	4521.76	38.0	22.0	0.0	0.0	0.284657001495	64.0	64.0	60.0	0.0	0.0	0.0	22.0	0.0	64.0	0.0	64.0
0	0	0.0	60.0	0.0	0.0	0.485573530197	0.03617476	OpenOptStrategyPlacement	5581.04	0.0	1.72708319062e-12	32.0	5581.04	32.0	28.0	0.0	0.0	0.442766189575	80.0	80.0	60.0	0.0	0.0	0.0	28.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	0.707306011518	0.0518377396658	OpenOptStrategyPlacement	6628.08	0.0	6.9083327625e-13	26.0	6628.08	26.0	34.0	0.0	0.0	0.637033939362	96.0	96.0	60.0	0.0	0.0	0.0	34.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	0.935420457522	0.0814054328801	OpenOptStrategyPlacement	8381.16	0.0	1.3816665525e-12	19.0	8381.16	19.0	41.0	0.0	0.0	0.84889793396	112.0	112.0	60.0	0.0	0.0	0.0	41.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	1.08727795283	0.0767034235781	OpenOptStrategyPlacement	8892.92	0.0	2.763333105e-12	17.0	8892.92	17.0	43.0	0.0	0.0	0.999800920486	128.0	128.0	60.0	0.0	0.0	0.0	43.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	1.65153082212	0.120606522197	OpenOptStrategyPlacement	10048.56	0.0	0.0	12.0	10048.56	12.0	48.0	0.0	0.0	1.50203418732	144.0	144.0	60.0	0.0	0.0	0.0	48.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	1.89472785791	0.142423024198	OpenOptStrategyPlacement	10897.8	0.0	2.07249982875e-12	9.0	10897.8	9.0	51.0	0.0	0.0	1.71699810028	160.0	160.0	60.0	0.0	0.0	0.0	51.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	2.37357178529	0.163064166644	OpenOptStrategyPlacement	12747.84	0.0	1.3816665525e-12	0.0	12747.84	0.0	60.0	0.0	0.0	2.15028715134	176.0	176.0	60.0	0.0	0.0	0.0	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	2.4778094848	0.0852375708924	OpenOptStrategyPlacement	12837.6	0.0	2.07249982875e-12	0.0	12837.6	0.0	60.0	0.0	0.0	2.33509397507	189.0	189.0	60.0	3.0	0.0	3.0	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	2.6590419054	0.081775793606	OpenOptStrategyPlacement	13108.24	0.0	2.07249982875e-12	0.0	13108.24	0.0	60.0	0.0	0.0	2.50786399841	202.0	202.0	60.0	6.0	0.0	6.0	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	3.80427469412	0.167394370389	OpenOptStrategyPlacement	13097.36	0.0	6.9083327625e-13	0.0	13097.36	0.0	60.0	0.0	0.0	3.54331588745	210.0	210.0	60.0	14.0	0.0	14.0	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	3.51058414777	0.185793141526	OpenOptStrategyPlacement	13234.72	0.0	2.07249982875e-12	0.0	13234.72	0.0	60.0	0.0	0.0	3.26908111572	223.0	223.0	60.0	17.0	0.0	17.0	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	4.01071969668	0.184390548075	OpenOptStrategyPlacement	13392.48	0.0	1.3816665525e-12	0.0	13392.48	0.0	60.0	0.0	0.0	3.81238698959	231.0	231.0	60.0	25.0	0.0	25.0	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	4.62576212088	0.196862954138	OpenOptStrategyPlacement	13331.28	0.0	2.07249982875e-12	0.0	13331.28	0.0	60.0	0.0	0.0	4.39158606529	242.0	242.0	60.0	30.0	0.0	30.0	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	5.0060397466	0.230934564758	OpenOptStrategyPlacement	13268.72	0.0	3.45416638125e-12	0.0	13268.72	0.0	60.0	0.0	0.0	4.78945398331	251.0	251.0	60.0	37.0	0.0	37.0	60.0	0.0	288.0	0.0	288.0
