#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	0	22	16	0	4114.960000000002	EnergyUnawareStrategyPlacement	0.0023059844970703125
30	32	18	0	12	32	0	4565.12	EnergyUnawareStrategyPlacement	0.008137226104736328
30	48	27	0	3	48	0	4881.999999999999	EnergyUnawareStrategyPlacement	0.015735149383544922
30	64	30	0	0	60	4	5069.679999999999	EnergyUnawareStrategyPlacement	0.022229909896850586
30	80	30	0	0	54	26	4741.919999999999	EnergyUnawareStrategyPlacement	0.03688192367553711
30	96	30	0	0	66	30	5124.080000000001	EnergyUnawareStrategyPlacement	0.04290604591369629
30	112	30	0	0	58	54	5485.839999999999	EnergyUnawareStrategyPlacement	0.0558171272277832
30	128	30	0	0	62	66	5094.160000000001	EnergyUnawareStrategyPlacement	0.06479310989379883
30	144	30	0	0	53	91	4929.6	EnergyUnawareStrategyPlacement	0.07703590393066406
30	160	30	0	0	57	103	5016.64	EnergyUnawareStrategyPlacement	0.08565187454223633
30	176	30	0	0	61	115	5069.68	EnergyUnawareStrategyPlacement	0.09711909294128418
30	192	30	0	0	57	135	5405.6	EnergyUnawareStrategyPlacement	0.10541987419128418
30	208	30	0	0	77	131	5064.240000000001	EnergyUnawareStrategyPlacement	0.11090898513793945
30	224	30	0	0	64	160	5400.16	EnergyUnawareStrategyPlacement	0.12428998947143555
30	240	30	0	0	61	179	5455.920000000001	EnergyUnawareStrategyPlacement	0.13744115829467773
30	256	30	0	0	64	192	5223.360000000001	EnergyUnawareStrategyPlacement	0.15493988990783691
30	272	30	0	0	49	223	4495.760000000001	EnergyUnawareStrategyPlacement	0.16076207160949707
30	288	30	0	0	61	227	5009.839999999999	EnergyUnawareStrategyPlacement	0.170975923538208
