#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	5	55	0	16	0	1091.1599999999999	EvolutionaryComputationStrategyPlacement	0.6026389598846436
60	32	14	46	0	32	0	2726.32	EvolutionaryComputationStrategyPlacement	1.7977979183197021
60	48	16	44	0	48	0	3444.7999999999997	EvolutionaryComputationStrategyPlacement	2.2421629428863525
60	64	22	38	0	64	0	4521.76	EvolutionaryComputationStrategyPlacement	3.284592866897583
60	80	28	32	0	80	0	5581.04	EvolutionaryComputationStrategyPlacement	4.666826963424683
60	96	34	26	0	96	0	6628.079999999998	EvolutionaryComputationStrategyPlacement	6.0669050216674805
60	112	42	18	0	112	0	8490.16	EvolutionaryComputationStrategyPlacement	8.102259874343872
60	128	48	12	0	128	0	9437.92	EvolutionaryComputationStrategyPlacement	10.004938125610352
60	144	54	6	0	144	0	10702.560000000001	EvolutionaryComputationStrategyPlacement	12.565070867538452
60	160	60	0	0	155	5	11602.72	EvolutionaryComputationStrategyPlacement	15.754791021347046
60	176	60	0	0	162	14	11748.240000000003	EvolutionaryComputationStrategyPlacement	17.874807119369507
60	192	60	0	0	174	18	11608.16	EvolutionaryComputationStrategyPlacement	19.408843994140625
60	208	60	0	0	186	22	11816.239999999998	EvolutionaryComputationStrategyPlacement	21.14660406112671
60	224	60	0	0	175	49	11508.880000000003	EvolutionaryComputationStrategyPlacement	23.480782985687256
60	240	60	0	0	179	61	11424.56	EvolutionaryComputationStrategyPlacement	24.836005926132202
60	256	60	0	0	175	81	11532.0	EvolutionaryComputationStrategyPlacement	27.298760175704956
60	272	60	0	0	168	104	10861.520000000008	EvolutionaryComputationStrategyPlacement	29.293251991271973
60	288	60	0	0	181	107	11269.519999999999	EvolutionaryComputationStrategyPlacement	30.52998399734497
