strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	0.626805257797	0.0189913087281	EvolutionaryComputationStrategyPlacement	1184.76	0.186058150844	20.280338442	64.6	1184.76	64.6	5.4	0.0	0.0	0.626805257797	16.0	16.0	70.0	0.0	0.0	0.0	5.4	0.0	16.0	0.186058150844	16.0
0	0	0.0	70.0	0.0	0.0	1.66240232786	0.0260345712102	EvolutionaryComputationStrategyPlacement	2689.12	0.227873766027	24.838240497	56.8	2689.12	56.8	13.2	0.0	0.0	1.66240232786	32.0	32.0	70.0	0.0	0.0	0.0	13.2	0.0	32.0	0.227873766027	32.0
0	0	0.0	70.0	0.0	0.0	2.26842003663	0.0265432993795	EvolutionaryComputationStrategyPlacement	3563.83333333	0.229625319594	25.0291598357	53.3666666667	3563.83333333	53.3666666667	16.6333333333	0.0	0.0	2.26842003663	48.0	48.0	70.0	0.0	0.0	0.0	16.6333333333	0.0	48.0	0.229625319594	48.0
0	0	0.0	70.0	0.0	0.0	3.21017870903	0.0419772349226	EvolutionaryComputationStrategyPlacement	4542.69333333	0.258207284358	28.144593995	48.2666666667	4542.69333333	48.2666666667	21.7333333333	0.0	0.0	3.21017870903	64.0	64.0	70.0	0.0	0.0	0.0	21.7333333333	0.0	64.0	0.258207284358	64.0
0	0	0.0	70.0	0.0	0.0	4.51168064276	0.0634299526839	EvolutionaryComputationStrategyPlacement	5620.14	0.371469704673	40.4901978093	42.1	5620.14	42.1	27.9	0.0	0.0	4.51168064276	80.0	80.0	70.0	0.0	0.0	0.0	27.9	0.0	80.0	0.371469704673	80.0
0	0	0.0	70.0	0.0	0.0	6.02363122304	0.0632523703318	EvolutionaryComputationStrategyPlacement	6681.71333333	0.346467684522	37.7649776129	35.9666666667	6681.71333333	35.9666666667	34.0333333333	0.0	0.0	6.02363122304	96.0	96.0	70.0	0.0	0.0	0.0	34.0333333333	0.0	96.0	0.346467684522	96.0
0	0	0.0	70.0	0.0	0.0	8.04282672405	0.0980928723479	EvolutionaryComputationStrategyPlacement	8478.39333333	0.412362835	44.947549015	28.5666666667	8478.39333333	28.5666666667	41.4333333333	0.0	0.0	8.04282672405	112.0	112.0	70.0	0.0	0.0	0.0	41.4333333333	0.0	112.0	0.412362835	112.0
0	0	0.0	70.0	0.0	0.0	10.2956904411	0.154103556982	EvolutionaryComputationStrategyPlacement	9542.42	0.641158655491	69.8862934485	21.5	9542.42	21.5	48.5	0.0	0.0	10.2956904411	128.0	128.0	70.0	0.0	0.0	0.0	48.5	0.0	128.0	0.641158655491	128.0
0	0	0.0	70.0	0.0	0.0	12.9215724309	0.179502808252	EvolutionaryComputationStrategyPlacement	10963.2933333	0.619676792427	67.5447703745	14.0666666667	10963.2933333	14.0666666667	55.9333333333	0.0	0.0	12.9215724309	144.0	144.0	70.0	0.0	0.0	0.0	55.9333333333	0.0	144.0	0.619676792427	144.0
0	0	0.0	70.0	0.0	0.0	15.2972294887	0.168080848711	EvolutionaryComputationStrategyPlacement	12114.1	0.556016831576	60.6058346418	8.3	12114.1	8.3	61.7	0.0	0.0	15.2972294887	160.0	160.0	70.0	0.0	0.0	0.0	61.7	0.0	160.0	0.556016831576	160.0
0	0	0.0	70.0	0.0	0.0	18.773086683	0.184752705148	EvolutionaryComputationStrategyPlacement	13643.8026667	0.309061533153	43.8511006644	0.266666666667	13643.8026667	0.266666666667	69.7333333333	0.0	0.600366640409	18.773086683	173.366666667	173.366666667	70.0	2.63333333333	0.600366640409	2.63333333333	69.7333333333	0.0	176.0	0.309061533153	176.0
0	0	0.0	70.0	0.0	0.0	20.7073460261	0.167928939459	EvolutionaryComputationStrategyPlacement	13497.4746667	0.0	79.2360428298	0.0	13497.4746667	0.0	70.0	0.0	0.917191689839	20.7073460261	184.633333333	184.633333333	70.0	7.36666666667	0.917191689839	7.36666666667	70.0	0.0	192.0	0.0	192.0
0	0	0.0	70.0	0.0	0.0	22.9123090665	0.166158884728	EvolutionaryComputationStrategyPlacement	13574.36	0.0	88.743511439	0.0	13574.36	0.0	70.0	0.0	0.76336766863	22.9123090665	193.4	193.4	70.0	14.6	0.76336766863	14.6	70.0	0.0	208.0	0.0	208.0
0	0	0.0	70.0	0.0	0.0	25.293856883	0.215580883453	EvolutionaryComputationStrategyPlacement	13503.7306667	0.0	94.1264094975	0.0	13503.7306667	0.0	70.0	0.0	1.369643478	25.293856883	200.166666667	200.166666667	70.0	23.8333333333	1.369643478	23.8333333333	70.0	0.0	224.0	0.0	224.0
0	0	0.0	70.0	0.0	0.0	27.4769860029	0.194750959164	EvolutionaryComputationStrategyPlacement	13424.3066667	0.0	106.973092792	0.0	13424.3066667	0.0	70.0	0.0	2.07077264087	27.4769860029	202.266666667	202.266666667	70.0	37.7333333333	2.07077264087	37.7333333333	70.0	0.0	240.0	0.0	240.0
0	0	0.0	70.0	0.0	0.0	29.7027415037	0.258070299368	EvolutionaryComputationStrategyPlacement	13179.688	0.0	126.489887838	0.0	13179.688	0.0	70.0	0.0	1.94271037553	29.7027415037	200.366666667	200.366666667	70.0	55.6333333333	1.94271037553	55.6333333333	70.0	0.0	256.0	0.0	256.0
0	0	0.0	70.0	0.0	0.0	31.7749836922	0.212387259124	EvolutionaryComputationStrategyPlacement	13067.5786667	0.0	86.0964979376	0.0	13067.5786667	0.0	70.0	0.0	1.88862346451	31.7749836922	201.066666667	201.066666667	70.0	70.9333333333	1.88862346451	70.9333333333	70.0	0.0	272.0	0.0	272.0
0	0	0.0	70.0	0.0	0.0	33.6957505306	0.178814659253	EvolutionaryComputationStrategyPlacement	13157.6106667	0.0	93.4160167985	0.0	13157.6106667	0.0	70.0	0.0	1.72974607036	33.6957505306	204.3	204.3	70.0	83.7	1.72974607036	83.7	70.0	0.0	288.0	0.0	288.0
