#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	14	0	16	0	1000.16	EvolutionaryComputationStrategyPlacement	0.6966309547424316
20	32	13	7	0	32	0	2417.32	EvolutionaryComputationStrategyPlacement	1.654642105102539
20	48	17	3	0	48	0	3353.7999999999997	EvolutionaryComputationStrategyPlacement	2.3556251525878906
20	64	20	0	0	62	2	4004.48	EvolutionaryComputationStrategyPlacement	3.0979418754577637
20	80	20	0	0	71	9	4162.240000000001	EvolutionaryComputationStrategyPlacement	3.761046886444092
20	96	20	0	0	80	16	4116.0	EvolutionaryComputationStrategyPlacement	4.3826000690460205
20	112	20	0	0	79	33	4000.399999999999	EvolutionaryComputationStrategyPlacement	5.39896297454834
20	128	20	0	0	68	60	3743.36	EvolutionaryComputationStrategyPlacement	6.383312940597534
20	144	20	0	0	71	73	3975.92	EvolutionaryComputationStrategyPlacement	7.001300096511841
20	160	20	0	0	64	96	4057.52	EvolutionaryComputationStrategyPlacement	7.69309401512146
20	176	20	0	0	61	115	3634.56	EvolutionaryComputationStrategyPlacement	8.440148830413818
20	192	20	0	0	61	131	3989.5200000000004	EvolutionaryComputationStrategyPlacement	9.174625158309937
20	208	20	0	0	65	143	3513.5199999999995	EvolutionaryComputationStrategyPlacement	9.749916076660156
20	224	20	0	0	65	159	3686.2400000000002	EvolutionaryComputationStrategyPlacement	10.418138027191162
20	240	20	0	0	67	173	4019.4399999999996	EvolutionaryComputationStrategyPlacement	11.147413969039917
20	256	20	0	0	66	190	3875.2799999999993	EvolutionaryComputationStrategyPlacement	12.027431964874268
20	272	20	0	0	69	203	4037.12	EvolutionaryComputationStrategyPlacement	12.572896957397461
20	288	20	0	0	71	217	3765.12	EvolutionaryComputationStrategyPlacement	13.220704078674316
