#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	5	5	0	16	0	841.16	OpenOptStrategyPlacement	0.08479714393615723
10	32	10	0	0	29	3	1938.3200000000002	OpenOptStrategyPlacement	0.10329294204711914
10	48	10	0	0	41	7	2162.72	OpenOptStrategyPlacement	0.15226292610168457
10	64	10	0	0	50	14	2285.12	OpenOptStrategyPlacement	0.220505952835083
10	80	10	0	0	54	26	2248.4	OpenOptStrategyPlacement	0.28498291969299316
10	96	10	0	0	58	38	2172.24	OpenOptStrategyPlacement	0.3787989616394043
10	112	10	0	0	62	50	2344.96	OpenOptStrategyPlacement	0.4396941661834717
10	128	10	0	0	68	60	2313.6799999999994	OpenOptStrategyPlacement	0.49405717849731445
10	144	10	0	0	71	73	2213.0400000000004	OpenOptStrategyPlacement	0.8360459804534912
10	160	10	0	0	76	84	2276.96	OpenOptStrategyPlacement	0.9000139236450195
10	176	10	0	0	79	97	2324.5600000000004	OpenOptStrategyPlacement	1.0754830837249756
10	192	10	0	0	83	109	2361.28	OpenOptStrategyPlacement	1.0568079948425293
10	208	10	0	0	88	120	2374.88	OpenOptStrategyPlacement	1.0464558601379395
10	224	10	0	0	89	135	2415.68	OpenOptStrategyPlacement	1.5285630226135254
10	240	10	0	0	93	147	2440.16	OpenOptStrategyPlacement	1.1268010139465332
10	256	10	0	0	94	162	2351.76	OpenOptStrategyPlacement	1.2774450778961182
10	272	10	0	0	98	174	2417.04	OpenOptStrategyPlacement	1.455061912536621
10	288	10	0	0	100	188	2437.4399999999996	OpenOptStrategyPlacement	1.4962689876556396
