strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.33874924501	90.0	0.0	82.9333333333	0.00323298772176	0.000183304894425	EnergyUnawareStrategyPlacement	12198.0	0.0	6.9104845982	0.0	12158.56	0.0	5.0	81.0	0.0	0.0026638507843	16.0	16.0	90.0	0.0	0.0	0.0	7.06666666667	0.0	16.0	0.33874924501	16.0
0	0	0.649971819783	90.0	0.0	71.0666666667	0.00889828999837	0.000517828863387	EnergyUnawareStrategyPlacement	12610.08	0.0	13.2594251236	0.0	12506.72	0.0	15.0	66.0	0.0	0.00726795196533	32.0	32.0	90.0	0.0	0.0	0.0	18.9333333333	0.0	32.0	0.649971819783	32.0
0	0	0.60236542512	90.0	0.0	64.5333333333	0.0157907327016	0.000585987641812	EnergyUnawareStrategyPlacement	12977.28	0.0	12.2882546725	0.0	12884.8	0.0	23.0	60.0	0.0	0.0134129524231	48.0	48.0	90.0	0.0	0.0	0.0	25.4666666667	0.0	48.0	0.60236542512	48.0
0	0	0.826763590277	90.0	0.0	56.1666666667	0.0262721061707	0.000939545771283	EnergyUnawareStrategyPlacement	13229.56	0.0	16.8659772417	0.0	13144.56	0.0	30.0	52.0	0.0	0.0220210552216	64.0	64.0	90.0	0.0	0.0	0.0	33.8333333333	0.0	64.0	0.826763590277	64.0
0	0	1.01908246225	90.0	0.0	48.0	0.0391907612483	0.00105449413458	EnergyUnawareStrategyPlacement	13468.24	0.0	20.7892822299	0.0	13366.24	0.0	36.0	43.0	0.0	0.0322329998016	80.0	80.0	90.0	0.0	0.0	0.0	42.0	0.0	80.0	1.01908246225	80.0
0	0	1.22321344589	90.0	0.0	37.6	0.056870675087	0.00157999566016	EnergyUnawareStrategyPlacement	13649.12	0.0	24.9535542961	0.0	13473.68	0.0	47.0	29.0	0.0	0.0473139286041	96.0	96.0	90.0	0.0	0.0	0.0	52.4	0.0	96.0	1.22321344589	96.0
0	0	1.20791938034	90.0	0.0	28.1333333333	0.076042397817	0.00181481613621	EnergyUnawareStrategyPlacement	14446.08	0.0	24.641555359	0.0	14280.16	0.0	55.0	20.0	0.0	0.0632679462433	112.0	112.0	90.0	0.0	0.0	0.0	61.8666666667	0.0	112.0	1.20791938034	112.0
0	0	1.01190156796	90.0	0.0	19.3666666667	0.097620288531	0.00156347167714	EnergyUnawareStrategyPlacement	14561.0	0.0	20.6427919865	0.0	14410.72	0.0	65.0	12.0	0.0	0.0905511379242	128.0	128.0	90.0	0.0	0.0	0.0	70.6333333333	0.0	128.0	1.01190156796	128.0
0	0	1.11116860377	90.0	0.0	11.8	0.119084064166	0.00252967473272	EnergyUnawareStrategyPlacement	15017.28	0.0	22.667839517	0.0	14878.56	0.0	73.0	5.0	0.0	0.105995893478	144.0	144.0	90.0	0.0	0.0	0.0	78.2	0.0	144.0	1.11116860377	144.0
0	0	1.40653253138	90.0	0.0	4.86666666667	0.144079756737	0.00421192084539	EnergyUnawareStrategyPlacement	15380.0373333	0.0	43.6758079616	0.0	14976.48	0.0	77.0	0.0	0.577507814066	0.116114139557	159.566666667	160.0	90.0	0.0	0.577507814066	0.433333333333	85.1333333333	0.0	160.0	1.40653253138	160.0
0	0	0.0	90.0	0.0	0.0	0.178818750381	0.00294934758744	EnergyUnawareStrategyPlacement	15683.2266667	0.0	89.9451557071	0.0	15237.6	0.0	90.0	0.0	1.32829873992	0.164770126343	166.366666667	174.0	90.0	2.0	1.32829873992	9.63333333333	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	0.205807002385	0.0032218873188	EnergyUnawareStrategyPlacement	15502.0293333	0.0	114.917908092	0.0	14810.56	0.0	90.0	0.0	1.94271037553	0.191723108292	171.366666667	183.0	90.0	9.0	1.94271037553	20.6333333333	90.0	0.0	192.0	0.0	192.0
0	0	0.0	90.0	0.0	0.0	0.232548062007	0.00308379886092	EnergyUnawareStrategyPlacement	15521.024	0.0	97.5075133042	0.0	15034.96	0.0	90.0	0.0	2.12531418027	0.217666149139	175.133333333	187.0	90.0	21.0	2.12531418027	32.8666666667	90.0	0.0	208.0	0.0	208.0
