#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	8	0	42	16	0	6802.959999999995	EnergyUnawareStrategyPlacement	0.0030829906463623047
50	32	19	0	31	32	0	7232.719999999993	EnergyUnawareStrategyPlacement	0.009279012680053711
50	48	26	0	24	48	0	7590.399999999991	EnergyUnawareStrategyPlacement	0.016648054122924805
50	64	33	0	17	64	0	7870.559999999993	EnergyUnawareStrategyPlacement	0.02631402015686035
50	80	48	0	2	80	0	7969.84	EnergyUnawareStrategyPlacement	0.04392099380493164
50	96	50	0	0	94	2	8313.92	EnergyUnawareStrategyPlacement	0.05707502365112305
50	112	50	0	0	94	18	8745.04	EnergyUnawareStrategyPlacement	0.07559394836425781
50	128	50	0	0	102	26	8590.0	EnergyUnawareStrategyPlacement	0.08907389640808105
50	144	50	0	0	100	44	8800.799999999997	EnergyUnawareStrategyPlacement	0.10558104515075684
50	160	50	0	0	104	56	8677.04	EnergyUnawareStrategyPlacement	0.11345505714416504
50	176	50	0	0	103	73	9146.24	EnergyUnawareStrategyPlacement	0.13117098808288574
50	192	50	0	0	102	90	8674.319999999998	EnergyUnawareStrategyPlacement	0.15201401710510254
50	208	50	0	0	104	104	8936.8	EnergyUnawareStrategyPlacement	0.17116999626159668
50	224	50	0	0	99	125	8647.12	EnergyUnawareStrategyPlacement	0.1932079792022705
50	240	50	0	0	101	139	8468.960000000001	EnergyUnawareStrategyPlacement	0.2072310447692871
50	256	50	0	0	111	145	8694.72	EnergyUnawareStrategyPlacement	0.2199258804321289
50	272	50	0	0	113	159	8931.36	EnergyUnawareStrategyPlacement	0.23854613304138184
50	288	50	0	0	99	189	8740.959999999997	EnergyUnawareStrategyPlacement	0.2586221694946289
