#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1250.1599999999999	EvolutionaryComputationStrategyPlacement	0.6862199306488037
70	32	13	57	0	32	0	2667.32	EvolutionaryComputationStrategyPlacement	1.6470930576324463
70	48	17	53	0	48	0	3603.7999999999997	EvolutionaryComputationStrategyPlacement	2.29842209815979
70	64	21	49	0	64	0	4462.76	EvolutionaryComputationStrategyPlacement	3.137265920639038
70	80	27	43	0	80	0	5522.039999999999	EvolutionaryComputationStrategyPlacement	4.374853849411011
70	96	33	37	0	96	0	6569.08	EvolutionaryComputationStrategyPlacement	5.777757167816162
70	112	41	29	0	112	0	8431.16	EvolutionaryComputationStrategyPlacement	7.912988901138306
70	128	47	23	0	128	0	9378.92	EvolutionaryComputationStrategyPlacement	10.120028018951416
70	144	58	12	0	144	0	11188.560000000003	EvolutionaryComputationStrategyPlacement	13.533873081207275
70	160	64	6	0	160	0	12364.8	EvolutionaryComputationStrategyPlacement	16.16645622253418
70	176	70	0	0	175	1	13886.480000000003	EvolutionaryComputationStrategyPlacement	18.847431182861328
70	192	70	0	0	185	7	13316.640000000005	EvolutionaryComputationStrategyPlacement	20.83454990386963
70	208	70	0	0	192	16	13339.760000000004	EvolutionaryComputationStrategyPlacement	23.355302095413208
70	224	70	0	0	206	18	13636.239999999998	EvolutionaryComputationStrategyPlacement	24.438686847686768
70	240	70	0	0	200	40	12964.399999999996	EvolutionaryComputationStrategyPlacement	27.395562887191772
70	256	70	0	0	210	46	13490.72	EvolutionaryComputationStrategyPlacement	28.79329490661621
70	272	70	0	0	203	69	13149.360000000002	EvolutionaryComputationStrategyPlacement	31.540316104888916
70	288	70	0	0	199	89	13312.559999999998	EvolutionaryComputationStrategyPlacement	33.73064994812012
