#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12219.75999999998	EnergyUnawareStrategyPlacement	0.002935171127319336
90	32	15	0	75	32	0	12690.319999999978	EnergyUnawareStrategyPlacement	0.0075337886810302734
90	48	26	0	64	48	0	12966.399999999978	EnergyUnawareStrategyPlacement	0.015963077545166016
90	64	33	0	57	64	0	13246.559999999978	EnergyUnawareStrategyPlacement	0.0264890193939209
90	80	42	0	48	80	0	13468.239999999982	EnergyUnawareStrategyPlacement	0.03899693489074707
90	96	52	0	38	96	0	13657.279999999984	EnergyUnawareStrategyPlacement	0.059205055236816406
90	112	55	0	35	112	0	14586.159999999989	EnergyUnawareStrategyPlacement	0.06326794624328613
90	128	70	0	20	128	0	14573.919999999993	EnergyUnawareStrategyPlacement	0.09809398651123047
90	144	78	0	12	144	0	15021.359999999997	EnergyUnawareStrategyPlacement	0.1137700080871582
90	160	90	0	0	160	0	15298.800000000007	EnergyUnawareStrategyPlacement	0.14091014862060547
90	176	90	0	0	166	10	15622.479999999998	EnergyUnawareStrategyPlacement	0.17914485931396484
90	192	90	0	0	166	26	15190.0	EnergyUnawareStrategyPlacement	0.20612812042236328
90	208	90	0	0	182	26	15700.000000000002	EnergyUnawareStrategyPlacement	0.22969794273376465
90	224	90	0	0	169	55	15954.32	EnergyUnawareStrategyPlacement	0.2628509998321533
90	240	90	0	0	173	67	15852.319999999996	EnergyUnawareStrategyPlacement	0.28842902183532715
90	256	90	0	0	186	70	15702.720000000001	EnergyUnawareStrategyPlacement	0.321976900100708
90	272	90	0	0	171	101	15539.52	EnergyUnawareStrategyPlacement	0.37178802490234375
90	288	90	0	0	175	113	15725.84	EnergyUnawareStrategyPlacement	0.3992919921875
