#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1300.1599999999999	EvolutionaryComputationStrategyPlacement	0.6911401748657227
80	32	13	67	0	32	0	2717.3199999999997	EvolutionaryComputationStrategyPlacement	1.6444649696350098
80	48	16	64	0	48	0	3544.7999999999997	EvolutionaryComputationStrategyPlacement	2.198561191558838
80	64	22	58	0	64	0	4621.759999999999	EvolutionaryComputationStrategyPlacement	3.2369048595428467
80	80	29	51	0	80	0	5790.039999999999	EvolutionaryComputationStrategyPlacement	4.705103158950806
80	96	35	45	0	96	0	6837.079999999997	EvolutionaryComputationStrategyPlacement	6.226533889770508
80	112	44	36	0	112	0	8808.159999999998	EvolutionaryComputationStrategyPlacement	8.421975135803223
80	128	50	30	0	128	0	9755.92	EvolutionaryComputationStrategyPlacement	10.402597904205322
80	144	55	25	0	144	0	10911.560000000001	EvolutionaryComputationStrategyPlacement	12.453801155090332
80	160	63	17	0	160	0	12305.800000000005	EvolutionaryComputationStrategyPlacement	15.131939888000488
80	176	72	8	0	176	0	14155.840000000004	EvolutionaryComputationStrategyPlacement	18.77393412590027
80	192	74	6	0	192	0	14586.000000000004	EvolutionaryComputationStrategyPlacement	20.7130708694458
80	208	80	0	0	203	5	15554.160000000002	EvolutionaryComputationStrategyPlacement	23.607950925827026
80	224	80	0	0	213	11	15437.2	EvolutionaryComputationStrategyPlacement	26.278483867645264
80	240	80	0	0	216	24	15048.239999999998	EvolutionaryComputationStrategyPlacement	29.38879704475403
80	256	80	0	0	222	34	15003.360000000002	EvolutionaryComputationStrategyPlacement	31.8415310382843
80	272	80	0	0	231	41	15408.640000000003	EvolutionaryComputationStrategyPlacement	33.492192029953
80	288	80	0	0	223	65	15211.440000000004	EvolutionaryComputationStrategyPlacement	36.32287383079529
